00314355	_effect	00300921
00321863	_origin	00321861
00529788	_indications	00300189
00318276	_effect	00300577
00503224	_origin	00353508
00321863	_effect	00300435
00327051	_indications	00300081
00314652	_effect	00300008
00308444	_nickname	00520606
00514162	_indications	00506107
00319363	_nickname	00516381
00320357	_nickname	00514735
00357042	_indications	00300291
00320682	_origin	00320668
00318384	_origin	00308816
00303253	_indications	00300236
00500005	_properties	00400052
00326701	_nickname	00515542
00503573	_indications	00303332
00404456	_nickname	00404464
00500998	_indications	00300014
00320682	_prohibit	00500067
00405134	_nickname	00405137
00502830	_nickname	00500401
00513155	_channel_tropism	00400766
00330457	_indications	00302944
00521786	_nickname	00521791
00312283	_indications	00300365
00322199	_indications	00502156
00308444	_indications	00300627
00321433	_nickname	00500054
00333702	_indications	00300361
00356714	_indications	00300170
00507619	_flavour	00316521
00507818	_prohibit	00500067
00502062	_nickname	00502066
00319811	_nickname	00509470
00308930	_effect	00300008
00527619	_indications	00327314
00503570	_flavour	00300231
00519530	_effect	00300260
00525412	_nickname	00525415
00357042	_effect	00300008
00518415	_indications	00302679
00307599	_effect	00300049
00516318	_flavour	00300232
00339562	_indications	00307849
00323679	_effect	00318797
00528960	_effect	00306115
00351544	_nickname	00506282
00336897	_indications	00336902
00501603	_nickname	00502207
00339717	_effect	00307716
00321433	_nickname	00500470
00345694	_indications	00300402
00503664	_indications	00315888
00512181	_effect	00302142
00329536	_effect	00302040
00311676	_nickname	00504033
00336897	_indications	00336901
00527400	_origin	00527405
00329975	_indications	00300179
00513919	_origin	00520693
00500700	_effect	00300079
00317700	_indications	00300012
00340157	_nickname	00507512
00347085	_indications	00300400
00500570	_nickname	00500579
00353612	_origin	00353611
00315979	_indications	00300402
00505707	_nickname	00514502
00503224	_indications	00313286
00521786	_nickname	00521803
00342679	_indications	00300317
00503257	_effect	00302247
00514420	_effect	00309579
00507578	_poison	00400135
00516435	_indications	00300135
00340157	_nickname	00507515
00343342	_origin	00343339
00331309	_indications	00300109
00337578	_indications	00301585
00521786	_nickname	00521807
00303112	_effect	00302745
00502209	_nickname	00516738
00331779	_indications	00313462
00322724	_effect	00300061
00312283	_channel_tropism	00347315
00328762	_indications	00328765
00320682	_nickname	00500249
00501584	_indications	00300642
00500805	_properties	00316522
00512786	_channel_tropism	00401034
00512582	_indications	00302112
00357198	_indications	00303151
00503490	_effect	00300065
00525551	_indications	00525686
00322199	_indications	00502157
00308744	_effect	00304897
00335512	_origin	00335510
00313905	_effect	00305553
00500570	_nickname	00500576
00354374	_effect	00302331
00306908	_effect	00300249
00520761	_effect	00520779
00347085	_indications	00301657
00314473	_effect	00306181
00401690	_properties	00300233
00356249	_indications	00300189
00355544	_indications	00300265
00501332	_nickname	00516387
00317496	_indications	00333774
00519258	_properties	00300233
00501467	_nickname	00501267
00319081	_nickname	00521230
00502062	_indications	00300291
00514064	_flavour	00300231
00520139	_nickname	00520142
00305123	_indications	00300195
00500700	_effect	00300260
00500198	_flavour	00300231
00308066	_nickname	00500052
00516112	_properties	00300469
00356487	_nickname	00502517
00322745	_flavour	00400810
00519258	_channel_tropism	00400016
00330457	_indications	00303877
00336897	_indications	00302154
00322745	_flavour	00316521
00501598	_origin	00517054
00327051	_origin	00327050
00351544	_nickname	00506280
00357042	_properties	00316522
00356199	_indications	00302987
00340157	_nickname	00507509
00501332	_nickname	00516394
00516883	_indications	00310957
00515700	_origin	00515693
00500593	_indications	00300244
00308066	_origin	00500055
00521786	_nickname	00521799
00519850	_channel_tropism	00400115
00320544	_origin	00320541
00340157	_nickname	00507514
00520761	_nickname	00520770
00346916	_indications	00300051
00509577	_flavour	00300232
00335067	_indications	00306306
00338788	_nickname	00521181
00306302	_indications	00300093
00324339	_indications	00300014
00520139	_flavour	00300232
00519258	_nickname	00355874
00326870	_effect	00300008
00332682	_flavour	00402134
00340788	_effect	00301200
00307599	_indications	00302096
00529304	_effect	00518200
00401031	_flavour	00400053
00326197	_nickname	00505092
00513916	_indications	00312770
00319081	_properties	00316522
00501510	_flavour	00300232
00513155	_effect	00310245
00347085	_indications	00300109
00316753	_origin	00316751
00503281	_effect	00300008
00400525	_indications	00400519
00501650	_indications	00300020
00346293	_effect	00303823
00527619	_nickname	00527620
00521786	_nickname	00521818
00341749	_indications	00341750
00333702	_effect	00300153
00315979	_effect	00300622
00308066	_properties	00316522
00321581	_nickname	00524750
00317936	_nickname	00516883
00504072	_nickname	00511533
00313905	_indications	00313906
00529788	_nickname	00525412
00401690	_latin	00401691
00334400	_effect	00303890
00501598	_effect	00500378
00320544	_indications	00305990
00340788	_effect	00300661
00340157	_nickname	00507513
00305123	_indications	00303140
00315359	_indications	00300969
00317662	_nickname	00509852
00500570	_nickname	00500572
00319556	_indications	00320782
00306908	_indications	00306837
00513155	_flavour	00400053
00513916	_nickname	00525076
00312283	_indications	00300861
00321581	_nickname	00524745
00516883	_nickname	00528140
00315979	_indications	00310345
00304832	_effect	00300063
00500593	_channel_tropism	00400016
00320682	_indications	00300020
00301276	_indications	00300014
00503224	_contraindicate	00500067
00346155	_nickname	00501884
00350508	_indications	00300252
00332682	_channel_tropism	00400116
00346186	_indications	00303243
00319811	_nickname	00509474
00503224	_indications	00319843
00500005	_flavour	00300232
00310694	_nickname	00526363
00527400	_indications	00300102
00312442	_effect	00302135
00311676	_indications	00300361
00335664	_indications	00335668
00319556	_indications	00300051
00326197	_flavour	00402134
00324339	_indications	00300098
00505707	_indications	00300189
00322154	_indications	00322155
00326160	_effect	00304879
00502207	_indications	00310665
00513912	_indications	00300291
00321162	_indications	00301930
00516112	_nickname	00516113
00303112	_effect	00300009
00329520	_indications	00300170
00342679	_indications	00300028
00501442	_effect	00300008
00519258	_indications	00300189
00500746	_flavour	00316521
00514064	_effect	00514065
00308444	_effect	00315065
00515693	_indications	00307317
00500648	_indications	00300122
00500570	_indications	00320775
00521786	_nickname	00521814
00500570	_indications	00328062
00502513	_nickname	00519541
00329975	_effect	00300065
00338788	_effect	00301933
00314473	_indications	00300737
00500198	_effect	00301180
00321433	_indications	00303223
00512786	_flavour	00316521
00520139	_properties	00400052
00400804	_channel_tropism	00400766
00346680	_indications	00301462
00321581	_effect	00303125
00350369	_flavour	00300232
00515700	_indications	00303487
00334776	_effect	00300435
00308444	_nickname	00520600
00350369	_origin	00339471
00500005	_indications	00303151
00501598	_nickname	00501292
00519258	_indications	00300712
00503570	_nickname	00511539
00345602	_indications	00345464
00322724	_effect	00302431
00310968	_flavour	00400516
00527522	_indications	00301230
00345941	_effect	00300065
00500746	_indications	00505962
00519258	_nickname	00502926
00356539	_indications	00302536
00502207	_properties	00300469
00349277	_effect	00343810
00527400	_indications	00345052
00346997	_flavour	00300232
00501584	_nickname	00501609
00519258	_channel_tropism	00402144
00317496	_indications	00300020
00523154	_properties	00400052
00501603	_nickname	00348048
00521786	_indications	00300225
00322199	_indications	00300170
00503490	_effect	00300063
00330457	_indications	00300051
00329975	_indications	00300135
00516883	_channel_tropism	00402144
00341081	_nickname	00504057
00513460	_nickname	00513463
00513066	_nickname	00513067
00404620	_indications	00313604
00328638	_indications	00300189
00308373	_indications	00302096
00317662	_nickname	00509851
00527522	_indications	00300135
00347973	_nickname	00511914
00357042	_nickname	00513066
00346186	_effect	00307893
00348419	_flavour	00316521
00405149	_nickname	00405138
00323117	_indications	00323119
00503570	_indications	00300020
00400988	_indications	00302199
00519258	_flavour	00316521
00501467	_nickname	00501476
00501839	_flavour	00300232
00501292	_indications	00300020
00317723	_effect	00300079
00310694	_effect	00301180
00338944	_effect	00303890
00347085	_indications	00347087
00500593	_indications	00300014
00351545	_indications	00300014
00512582	_effect	00302135
00514410	_indications	00300365
00340157	_flavour	00300231
00507818	_nickname	00510909
00351545	_indications	00302096
00307108	_indications	00307115
00345941	_indications	00309166
00503573	_effect	00301561
00309811	_indications	00309723
00311481	_indications	00301796
00346155	_nickname	00501881
00340860	_indications	00318610
00321433	_nickname	00502546
00317662	_nickname	00509853
00512850	_indications	00400695
00511220	_indications	00509876
00523480	_nickname	00523481
00504681	_indications	00310345
00350631	_nickname	00502462
00306397	_prohibit	00500067
00321437	_indications	00321439
00521786	_indications	00400695
00529304	_nickname	00529309
00321162	_indications	00302011
00357042	_indications	00300244
00347973	_properties	00400052
00342038	_effect	00300436
00502062	_nickname	00502068
00313452	_effect	00300008
00400525	_indications	00400518
00354616	_effect	00300956
00400654	_poison	00400135
00345977	_origin	00346416
00507818	_channel_tropism	00347315
00525412	_origin	00355558
00501332	_indications	00300179
00330457	_origin	00330456
00511763	_flavour	00300232
00308032	_nickname	00511763
00320682	_nickname	00500248
00500746	_nickname	00336811
00517728	_effect	00303252
00500805	_flavour	00316521
00514367	_origin	00514373
00517731	_poison	00400135
00404456	_nickname	00404462
00501238	_flavour	00300232
00514367	_indications	00303151
00340157	_nickname	00322745
00345593	_origin	00345592
00405202	_indications	00323039
00500570	_channel_tropism	00400016
00512678	_prohibit	00500067
00501598	_nickname	00517050
00504114	_effect	00304923
00332599	_effect	00300151
00353870	_indications	00301269
00514370	_indications	00300102
00512850	_contraindicate	00512861
00501598	_nickname	00500592
00326197	_indications	00302410
00501598	_flavour	00316521
00312283	_channel_tropism	00400016
00504604	_indications	00300014
00500198	_nickname	00515833
00501849	_indications	00300132
00528386	_nickname	00528391
00329520	_indications	00503577
00321433	_effect	00300008
00502032	_indications	00300803
00501584	_nickname	00501608
00310694	_indications	00316311
00527619	_nickname	00515064
00500439	_effect	00527469
00513912	_origin	00343100
00351544	_channel_tropism	00320221
00319556	_nickname	00529171
00514132	_nickname	00514133
00404456	_channel_tropism	00400115
00318384	_indications	00300179
00348419	_nickname	00503664
00345977	_properties	00400052
00354616	_origin	00354615
00344396	_origin	00344395
00310694	_indications	00308020
00500570	_indications	00302436
00519573	_indications	00300080
00503529	_nickname	00503532
00302249	_origin	00302248
00501584	_nickname	00501598
00346155	_prohibit	00500067
00357198	_indications	00317077
00318384	_indications	00300267
00400284	_latin	00400285
00319085	_effect	00300125
00356487	_indications	00302144
00318376	_indications	00508990
00506264	_nickname	00506268
00512332	_effect	00300285
00336678	_indications	00336679
00507638	_nickname	00507641
00339562	_indications	00300101
00311700	_indications	00300402
00500746	_prohibit	00505963
00302249	_indications	00302254
00505707	_origin	00514515
00505709	_indications	00300580
00500120	_nickname	00500128
00528960	_nickname	00528966
00516112	_indications	00300459
00353870	_nickname	00509597
00323713	_origin	00323712
00521786	_nickname	00521792
00517728	_origin	00318338
00522644	_indications	00300012
00514162	_channel_tropism	00347315
00306397	_properties	00300469
00356249	_nickname	00507965
00507578	_effect	00302465
00343342	_indications	00302726
00339812	_effect	00322045
00507638	_effect	00300192
00529304	_indications	00302047
00525528	_effect	00319345
00317130	_indications	00315803
00516073	_nickname	00351558
00313905	_effect	00301851
00312442	_effect	00302142
00319085	_effect	00300065
00402141	_flavour	00400516
00502830	_nickname	00515943
00501281	_indications	00300452
00520017	_flavour	00400810
00355161	_nickname	00500606
00522644	_effect	00300079
00348267	_indications	00300179
00321437	_indications	00312905
00341447	_effect	00300895
00326159	_indications	00300400
00329975	_indications	00300136
00501510	_nickname	00357042
00324339	_effect	00300073
00505707	_nickname	00503651
00501510	_nickname	00507134
00523078	_nickname	00523080
00500934	_indications	00300225
00511763	_indications	00303709
00333416	_origin	00333414
00509374	_nickname	00509386
00523154	_indications	00300020
00351544	_channel_tropism	00401034
00400284	_indications	00341375
00519530	_flavour	00300232
00308742	_indications	00331429
00509374	_nickname	00509382
00501281	_flavour	00316521
00524112	_nickname	00524113
00501584	_nickname	00501595
00401031	_latin	00401032
00400445	_indications	00300132
00304683	_indications	00300580
00355544	_effect	00300063
00527619	_effect	00301180
00336205	_nickname	00500452
00516435	_nickname	00357197
00314735	_indications	00300132
00501584	_indications	00300135
00311676	_properties	00300233
00311481	_effect	00301754
00509577	_indications	00307040
00308032	_nickname	00506412
00326197	_indications	00311687
00357198	_indications	00302446
00357692	_indications	00517454
00521786	_nickname	00521821
00529788	_indications	00300253
00331309	_indications	00331270
00504604	_nickname	00504605
00500005	_nickname	00500008
00319081	_indications	00315888
00329517	_effect	00302204
00400654	_latin	00400655
00400525	_indications	00300226
00334400	_nickname	00502968
00519530	_nickname	00519537
00315359	_nickname	00306302
00504695	_nickname	00504699
00321581	_nickname	00520614
00501510	_indications	00400695
00501603	_effect	00511924
00317496	_nickname	00512349
00311689	_nickname	00515905
00311676	_effect	00304140
00357197	_indications	00349081
00326655	_indications	00300548
00326159	_nickname	00502329
00356487	_effect	00300343
00327051	_indications	00327054
00336812	_origin	00336811
00515700	_effect	00302465
00349277	_origin	00349276
00512850	_contraindicate	00512862
00341081	_nickname	00519993
00501598	_indications	00301796
00357197	_effect	00306738
00527522	_indications	00305065
00315204	_nickname	00523270
00501598	_nickname	00517048
00311689	_indications	00300581
00500198	_indications	00300012
00343342	_indications	00300028
00305123	_indications	00304608
00503664	_nickname	00503665
00519573	_flavour	00300232
00519258	_nickname	00519263
00319556	_nickname	00308032
00516112	_origin	00516115
00336897	_indications	00336907
00313328	_nickname	00315362
00513977	_effect	00302204
00501584	_indications	00300046
00319811	_flavour	00400810
00513066	_nickname	00513070
00353870	_indications	00300476
00337918	_origin	00337917
00516318	_indications	00516319
00500805	_nickname	00515468
00328361	_indications	00300051
00319556	_indications	00300404
00523480	_effect	00327691
00322745	_nickname	00500283
00501603	_indications	00300080
00521786	_channel_tropism	00402043
00308066	_indications	00300014
00500570	_channel_tropism	00320221
00501584	_nickname	00501611
00516883	_nickname	00509613
00351544	_indications	00506288
00356193	_indications	00300014
00513916	_effect	00305760
00505709	_flavour	00316521
00315359	_channel_tropism	00400116
00513977	_indications	00303332
00350631	_effect	00307185
00400988	_effect	00400872
00314612	_indications	00302268
00505707	_nickname	00513171
00337578	_indications	00300291
00520139	_indications	00304921
00329520	_indications	00300552
00503224	_nickname	00504693
00343342	_indications	00300194
00502513	_nickname	00339562
00400814	_channel_tropism	00347316
00348419	_nickname	00524006
00500648	_properties	00316522
00514162	_nickname	00514163
00356199	_effect	00302527
00501603	_flavour	00300232
00502830	_effect	00300063
00313942	_indications	00300552
00509374	_effect	00509390
00348419	_nickname	00524004
00502830	_effect	00313386
00328361	_indications	00302449
00400525	_effect	00300008
00345941	_properties	00400052
00320357	_nickname	00507547
00308444	_nickname	00520608
00511763	_nickname	00500460
00500120	_indications	00303392
00508772	_indications	00508778
00337914	_indications	00306330
00401690	_nickname	00401694
00513155	_indications	00401035
00504072	_indications	00310669
00525551	_nickname	00515441
00500746	_indications	00300361
00501584	_effect	00306606
00502032	_nickname	00502039
00525412	_indications	00355563
00523480	_indications	00300195
00305956	_effect	00305957
00331704	_indications	00331705
00322154	_origin	00322153
00319363	_effect	00300063
00326701	_nickname	00515538
00342748	_effect	00342749
00305956	_effect	00300311
00351544	_effect	00300008
00315359	_nickname	00520371
00356199	_indications	00300080
00317496	_effect	00300609
00502439	_indications	00300803
00501584	_effect	00300260
00334400	_effect	00301639
00347045	_indications	00300803
00505706	_nickname	00505707
00500684	_effect	00301180
00513916	_channel_tropism	00347315
00500934	_effect	00300166
00342679	_effect	00300009
00308742	_properties	00300469
00313328	_nickname	00510811
00512850	_nickname	00512854
00317218	_origin	00317216
00355544	_indications	00300135
00317723	_indications	00302411
00311058	_indications	00303096
00504114	_origin	00330810
00512678	_indications	00301469
00315204	_indications	00303349
00320682	_flavour	00300231
00347973	_indications	00319931
00322724	_indications	00304045
00504072	_origin	00339917
00323275	_indications	00300803
00528960	_indications	00329273
00345941	_nickname	00521236
00311481	_indications	00303910
00350369	_indications	00303152
00311058	_properties	00316522
00323130	_origin	00323129
00322199	_nickname	00502154
00501598	_nickname	00338845
00521786	_nickname	00521788
00343466	_indications	00308602
00519258	_nickname	00519259
00317936	_nickname	00516869
00308444	_indications	00300181
00518415	_effect	00303252
00337578	_effect	00300449
00502447	_flavour	00300232
00351064	_indications	00351071
00400318	_effect	00301687
00511362	_effect	00511364
00512349	_nickname	00334400
00520700	_flavour	00400810
00504497	_properties	00300233
00526409	_indications	00301957
00400525	_poison	00400135
00405070	_indications	00301500
00344396	_indications	00300014
00335067	_effect	00301128
00312283	_channel_tropism	00320221
00346186	_indications	00300225
00332682	_properties	00300233
00527619	_nickname	00527624
00307642	_effect	00301128
00502151	_nickname	00514531
00345941	_channel_tropism	00400115
00319363	_nickname	00314652
00321581	_nickname	00522437
00321437	_indications	00300189
00317496	_nickname	00512352
00304832	_effect	00302465
00318376	_flavour	00316521
00303253	_indications	00300627
00512582	_effect	00300009
00512349	_indications	00300383
00322199	_prohibit	00502158
00404456	_nickname	00404465
00313905	_indications	00300224
00400804	_indications	00400811
00400318	_effect	00400307
00521786	_nickname	00500975
00500570	_properties	00300469
00500593	_indications	00300020
00353612	_indications	00303243
00338944	_nickname	00500181
00402141	_indications	00303982
00346553	_effect	00346554
00501113	_channel_tropism	00347315
00503257	_indications	00302096
00309562	_origin	00309561
00519258	_indications	00303243
00347085	_origin	00347082
00322199	_nickname	00502151
00305956	_effect	00301128
00340788	_indications	00301790
00315359	_nickname	00520370
00400804	_indications	00327885
00520399	_indications	00303152
00507638	_indications	00300226
00336205	_properties	00316522
00314355	_indications	00300131
00525551	_nickname	00525685
00332650	_indications	00300402
00314735	_effect	00300435
00504604	_origin	00323300
00312442	_nickname	00513975
00327051	_effect	00300008
00520139	_prohibit	00520149
00503224	_properties	00300469
00350631	_properties	00400052
00351382	_effect	00300192
00500005	_flavour	00316521
00331918	_indications	00300293
00501113	_nickname	00501342
00504681	_origin	00504685
00512784	_indications	00306516
00500746	_nickname	00505950
00529304	_nickname	00529307
00512850	_effect	00300008
00524112	_effect	00302465
00504621	_indications	00300080
00332599	_indications	00300195
00340788	_indications	00316819
00501584	_nickname	00500883
00335664	_effect	00335665
00306302	_effect	00301933
00326159	_indications	00336152
00340350	_effect	00320883
00512678	_nickname	00512681
00503570	_indications	00302926
00404459	_nickname	00404646
00514410	_effect	00300008
00320544	_indications	00320545
00525412	_flavour	00316521
00505707	_flavour	00316521
00501467	_indications	00300080
00507818	_effect	00300658
00405070	_indications	00302445
00500700	_indications	00300712
00521786	_nickname	00521811
00501281	_effect	00300008
00315979	_indications	00300404
00316753	_indications	00316755
00326701	_indications	00300688
00516318	_properties	00300469
00331309	_indications	00323102
00517731	_indications	00300179
00513977	_indications	00300402
00504695	_origin	00504700
00505709	_indications	00300195
00306397	_flavour	00300231
00521786	_nickname	00521794
00311689	_indications	00326205
00500005	_indications	00301335
00347085	_indications	00300113
00340788	_indications	00300580
00504695	_nickname	00504604
00334400	_origin	00514913
00501584	_nickname	00501610
00338788	_flavour	00300232
00317700	_channel_tropism	00347315
00320357	_effect	00347361
00313328	_nickname	00510810
00351382	_indications	00300224
00514370	_indications	00300911
00503664	_properties	00316522
00302249	_effect	00300342
00319363	_indications	00302068
00501238	_indications	00300020
00313452	_flavour	00300232
00517053	_properties	00400052
00334400	_nickname	00520937
00331779	_indications	00517332
00523154	_origin	00523155
00503573	_nickname	00524682
00327722	_indications	00302042
00511066	_flavour	00316521
00311481	_effect	00300083
00320357	_nickname	00514728
00510421	_indications	00300712
00501839	_nickname	00501840
00506412	_effect	00300002
00510421	_nickname	00328682
00529788	_indications	00300287
00350631	_nickname	00505194
00502439	_nickname	00502450
00328361	_indications	00300266
00508772	_nickname	00508774
00528960	_indications	00300253
00507619	_indications	00300265
00512332	_effect	00524928
00334365	_origin	00334364
00347085	_indications	00300357
00321581	_indications	00300020
00513916	_nickname	00500700
00507818	_caution	00303980
00335581	_indications	00300737
00311676	_nickname	00504047
00523927	_origin	00344058
00502439	_nickname	00502448
00518415	_channel_tropism	00402144
00317700	_nickname	00526496
00321581	_indications	00524753
00519530	_nickname	00519531
00318112	_indications	00300085
00319363	_effect	00302040
00504497	_nickname	00504499
00308444	_nickname	00520610
00335782	_indications	00335786
00325240	_effect	00300079
00323275	_indications	00302536
00501292	_nickname	00501300
00528386	_flavour	00316521
00513155	_nickname	00513161
00528386	_indications	00332286
00314612	_indications	00300290
00341341	_effect	00300009
00501467	_nickname	00501473
00331704	_indications	00331706
00335067	_indications	00335070
00309811	_indications	00309729
00521786	_caution	00500067
00511362	_properties	00300469
00504681	_nickname	00504683
00503224	_nickname	00504692
00502830	_properties	00316522
00326870	_origin	00326869
00513916	_nickname	00525077
00501332	_indications	00302185
00346553	_indications	00302411
00319081	_flavour	00316521
00504497	_indications	00304535
00401031	_channel_tropism	00400766
00345941	_indications	00300375
00326160	_indications	00302068
00501510	_effect	00507143
00514420	_indications	00301558
00334374	_indications	00303332
00317723	_indications	00300552
00513066	_nickname	00513069
00521786	_nickname	00521815
00405149	_nickname	00405145
00303112	_effect	00301787
00306397	_origin	00306403
00527400	_nickname	00527401
00501584	_indications	00300136
00502032	_indications	00300244
00307599	_effect	00302142
00356714	_indications	00302078
00517415	_effect	00329323
00320682	_nickname	00500257
00321581	_nickname	00524741
00503281	_flavour	00316521
00523078	_origin	00401690
00521786	_effect	00302058
00500934	_indications	00303660
00332682	_effect	00302058
00316788	_nickname	00502573
00314473	_effect	00301235
00503490	_indications	00300135
00518415	_nickname	00518417
00303253	_indications	00302589
00501603	_flavour	00316521
00337578	_indications	00301063
00501510	_indications	00301358
00308032	_nickname	00511913
00521786	_indications	00310459
00512181	_nickname	00509622
00500934	_indications	00300101
00318112	_indications	00300132
00502830	_nickname	00502826
00517053	_nickname	00521216
00512786	_origin	00305835
00503490	_nickname	00519018
00321162	_indications	00300194
00321162	_effect	00303281
00316753	_indications	00300014
00309811	_indications	00309777
00507638	_effect	00300063
00512582	_nickname	00512584
00336205	_indications	00301804
00331704	_indications	00323923
00513919	_effect	00321378
00501113	_indications	00300289
00502439	_nickname	00502444
00318376	_nickname	00508985
00346155	_indications	00303660
00316788	_nickname	00513963
00306397	_indications	00302132
00400988	_effect	00400873
00308373	_indications	00303243
00313942	_indications	00300014
00317936	_indications	00305877
00516435	_properties	00316522
00348419	_indications	00300803
00304772	_nickname	00514666
00521786	_flavour	00300232
00525528	_indications	00300020
00345694	_indications	00303152
00347008	_effect	00347006
00400525	_effect	00300343
00515693	_poison	00400135
00356249	_nickname	00507963
00500141	_origin	00500120
00308373	_effect	00306942
00317723	_effect	00300049
00325240	_nickname	00524472
00503664	_effect	00300008
00315359	_indications	00302410
00509374	_indications	00302093
00310968	_indications	00301744
00334400	_effect	00300436
00528960	_flavour	00316521
00500450	_properties	00400052
00346155	_indications	00315443
00357197	_indications	00516338
00318384	_effect	00301676
00329520	_nickname	00357042
00317936	_nickname	00500746
00338944	_indications	00300244
00520761	_nickname	00520775
00345977	_nickname	00506078
00306397	_indications	00306400
00336897	_indications	00336900
00502032	_nickname	00502040
00318376	_indications	00305871
00321581	_nickname	00500470
00346155	_nickname	00501880
00500181	_properties	00300469
00336812	_indications	00302436
00518415	_indications	00318215
00500746	_nickname	00500470
00356199	_indications	00302002
00357197	_nickname	00511636
00516883	_effect	00300008
00354616	_effect	00301651
00504604	_indications	00300291
00517053	_indications	00300020
00347381	_effect	00300009
00338944	_nickname	00346155
00507578	_origin	00507424
00321581	_indications	00315611
00345941	_effect	00300125
00321433	_poison	00400135
00337578	_effect	00300343
00326197	_nickname	00505091
00313328	_nickname	00510806
00347045	_indications	00300051
00523078	_indications	00401695
00514410	_indications	00304167
00322724	_effect	00322725
00512850	_nickname	00355582
00341749	_indications	00341751
00333002	_indications	00310345
00308930	_nickname	00503395
00339562	_indications	00300532
00319081	_nickname	00521236
00307599	_indications	00300402
00328762	_indications	00328380
00528960	_nickname	00504601
00325240	_indications	00300404
00509374	_indications	00300563
00500120	_effect	00304966
00346186	_indications	00300663
00334425	_indications	00310669
00402141	_indications	00301688
00502207	_effect	00300063
00501238	_indications	00313286
00331309	_indications	00304813
00321581	_properties	00300469
00315979	_effect	00302142
00306302	_flavour	00300232
00500746	_indications	00301975
00356092	_origin	00356091
00503573	_indications	00301600
00500259	_flavour	00300232
00502439	_nickname	00502446
00322724	_effect	00300009
00329520	_effect	00503575
00321433	_nickname	00511065
00347381	_indications	00300409
00405070	_flavour	00300232
00519258	_effect	00303385
00502830	_nickname	00515949
00348419	_nickname	00524001
00349277	_indications	00347455
00527522	_properties	00316522
00353870	_origin	00353872
00526409	_effect	00300399
00308444	_nickname	00520602
00506264	_nickname	00506265
00501584	_indications	00300265
00345602	_origin	00345601
00317936	_caution	00500067
00405202	_indications	00405203
00347381	_indications	00302437
00315359	_effect	00300008
00529304	_flavour	00402134
00402141	_nickname	00402143
00514367	_effect	00351477
00338944	_properties	00316522
00337578	_indications	00300199
00346155	_nickname	00304683
00501332	_effect	00319345
00529304	_nickname	00529310
00528960	_nickname	00528964
00500450	_indications	00300291
00356249	_properties	00300233
00351553	_indications	00300109
00321162	_indications	00300244
00334400	_indications	00313844
00322154	_indications	00300396
00320357	_nickname	00514730
00331779	_nickname	00525550
00357042	_caution	00500067
00401690	_effect	00312259
00326701	_nickname	00515547
00355874	_flavour	00316521
00319081	_flavour	00300232
00323342	_effect	00300083
00325240	_nickname	00524471
00320682	_properties	00300469
00326159	_effect	00300008
00310694	_flavour	00300232
00326197	_nickname	00502064
00302249	_indications	00300027
00516435	_nickname	00516436
00310968	_effect	00300063
00501603	_indications	00300014
00516073	_indications	00307040
00356199	_effect	00307795
00342562	_channel_tropism	00347315
00525412	_indications	00300224
00504604	_indications	00303151
00347973	_origin	00511915
00528386	_indications	00301269
00357042	_indications	00301586
00501584	_nickname	00501600
00322745	_contraindicate	00530358
00502209	_nickname	00516746
00316788	_poison	00400135
00517415	_indications	00332014
00520761	_poison	00400135
00528960	_indications	00303332
00513919	_properties	00300233
00521786	_channel_tropism	00400116
00319363	_indications	00354895
00303253	_indications	00302175
00509374	_indications	00509393
00311481	_indications	00300189
00357692	_indications	00300291
00320682	_nickname	00500246
00504695	_indications	00302740
00314612	_nickname	00508452
00513977	_indications	00300361
00340860	_effect	00328989
00319556	_indications	00301565
00319085	_indications	00300742
00311700	_origin	00311699
00342679	_indications	00300194
00308742	_indications	00303455
00504072	_indications	00300017
00303670	_effect	00302142
00313216	_flavour	00300231
00528386	_effect	00314549
00512850	_effect	00300083
00327722	_origin	00327721
00505707	_nickname	00505468
00317666	_effect	00300973
00350369	_effect	00301830
00347182	_origin	00347181
00336812	_indications	00300012
00311676	_nickname	00504040
00502830	_nickname	00515953
00326159	_nickname	00503285
00335782	_indications	00335785
00357198	_indications	00302068
00505707	_origin	00321122
00311689	_indications	00300712
00312740	_indications	00312741
00500198	_effect	00301787
00347182	_effect	00347180
00500700	_nickname	00500519
00520700	_flavour	00316521
00405070	_effect	00405067
00357197	_prohibit	00516341
00346680	_indications	00346681
00329700	_indications	00302011
00355161	_properties	00400052
00318276	_effect	00318274
00401031	_indications	00401035
00519850	_indications	00300053
00331779	_effect	00306606
00345694	_indications	00300014
00400814	_indications	00400811
00321863	_effect	00304107
00319556	_nickname	00529173
00313905	_indications	00304433
00321719	_origin	00321717
00308744	_indications	00300189
00331704	_indications	00300402
00516435	_effect	00300009
00516435	_contraindicate	00500067
00516112	_nickname	00516114
00505709	_indications	00302449
00511362	_flavour	00300232
00344396	_indications	00301596
00309811	_indications	00300051
00345941	_nickname	00524411
00303670	_effect	00300260
00512349	_effect	00300063
00312647	_indications	00312649
00323275	_indications	00509342
00501584	_flavour	00300231
00504114	_effect	00302130
00500700	_flavour	00316521
00320357	_indications	00300291
00501292	_indications	00302096
00313905	_indications	00313907
00503664	_indications	00300803
00513912	_nickname	00513916
00347085	_indications	00302185
00503531	_flavour	00400516
00320357	_nickname	00504147
00306302	_properties	00400052
00337918	_effect	00309675
00501332	_indications	00302838
00320357	_indications	00301138
00304832	_nickname	00504608
00329916	_origin	00329915
00345941	_nickname	00524416
00330457	_indications	00305394
