00339892	_nickname	00518393
00520822	_nickname	00504095
00530084	_origin	00530105
00501305	_nickname	00501308
00401488	_latin	00401489
00351179	_indications	00522361
00332444	_effect	00332448
00501662	_nickname	00501666
00341224	_effect	00306123
00405250	_nickname	00405252
00505442	_indications	00306831
00341640	_nickname	00506871
00343742	_effect	00343721
00304403	_indications	00302699
00519010	_nickname	00519011
00344012	_effect	00344013
00514397	_nickname	00514406
00526642	_origin	00354572
00520822	_nickname	00520832
00516723	_nickname	00511043
00513694	_nickname	00513700
00501117	_nickname	00501125
00327769	_indications	00316697
00346520	_nickname	00529722
00323917	_nickname	00502705
00334651	_effect	00301934
00323651	_nickname	00502580
00301954	_nickname	00513530
00317549	_nickname	00508310
00403273	_nickname	00403276
00519369	_nickname	00525661
00520845	_nickname	00520848
00525086	_nickname	00525087
00503486	_nickname	00503503
00310094	_nickname	00503534
00322538	_indications	00322541
00340536	_nickname	00501945
00511893	_nickname	00522519
00331871	_indications	00329717
00333724	_nickname	00528405
00404265	_nickname	00404271
00323917	_nickname	00502706
00519159	_indications	00519161
00501506	_nickname	00501515
00335435	_prohibit	00500140
00508350	_effect	00327831
00510945	_nickname	00512738
00402389	_nickname	00402391
00403864	_nickname	00403843
00514397	_nickname	00514405
00518932	_nickname	00518938
00340536	_nickname	00501934
00501117	_nickname	00501121
00307153	_nickname	00522248
00401498	_indications	00401480
00334651	_indications	00500364
00334349	_indications	00334350
00404265	_nickname	00404273
00323918	_indications	00323921
00309055	_indications	00319300
00333724	_nickname	00502105
00337494	_origin	00337493
00521408	_nickname	00512851
00512193	_prohibit	00512196
00520845	_nickname	00520846
00313739	_nickname	00516862
00518763	_nickname	00518767
00332460	_origin	00332457
00339888	_nickname	00518393
00354501	_effect	00354476
00528685	_effect	00404338
00336371	_nickname	00515354
00317549	_effect	00317679
00403864	_nickname	00403866
00336371	_nickname	00515346
00511574	_indications	00401463
00403404	_effect	00306525
00501049	_nickname	00501055
00329150	_nickname	00501789
00339892	_effect	00335358
00402389	_indications	00402388
00500344	_nickname	00500345
00503194	_nickname	00503195
00529528	_effect	00310328
00314875	_effect	00303139
00324508	_origin	00518636
00318147	_nickname	00515262
00507386	_nickname	00507393
00515238	_nickname	00515258
00529528	_origin	00401792
00318340	_indications	00318343
00511603	_effect	00310327
00515238	_nickname	00309095
00308395	_indications	00308270
00521651	_nickname	00521652
00501847	_origin	00344461
00336371	_nickname	00515350
00524228	_nickname	00504425
00525493	_indications	00308488
00309403	_nickname	00523213
00352998	_indications	00324520
00513694	_nickname	00513711
00302523	_origin	00302522
00327318	_nickname	00522143
00321911	_indications	00307406
00500773	_nickname	00500774
00339888	_nickname	00523983
00501117	_effect	00501129
00313396	_indications	00334695
00501176	_indications	00308507
00514038	_nickname	00514040
00341640	_indications	00506890
00513694	_indications	00513714
00516486	_nickname	00516491
00525948	_nickname	00348361
00339655	_indications	00300528
00306667	_effect	00306668
00501506	_nickname	00501509
00528708	_indications	00307868
00324289	_effect	00504450
00336371	_contraindicate	00511907
00515036	_effect	00304134
00519369	_nickname	00525664
00337823	_indications	00304679
00353793	_indications	00353795
00332281	_effect	00332282
00338707	_indications	00338698
00516559	_nickname	00516562
00401483	_effect	00401479
00502574	_indications	00505065
00318020	_nickname	00522359
00501176	_nickname	00502633
00504628	_origin	00300523
00333724	_nickname	00528401
00325033	_indications	00321796
00317549	_nickname	00508307
00525948	_effect	00320648
00500825	_nickname	00500829
00323917	_caution	00502713
00505749	_indications	00500396
00357056	_origin	00506427
00333936	_indications	00300641
00402963	_nickname	00402970
00335435	_nickname	00506209
00506994	_nickname	00506995
00309403	_nickname	00523209
00324717	_nickname	00502170
00314291	_nickname	00502970
00340522	_nickname	00517137
00530084	_nickname	00530097
00336371	_nickname	00515349
00324508	_prohibit	00518642
00333936	_nickname	00510171
00338746	_indications	00338748
00505749	_indications	00505757
00305273	_nickname	00510694
00521651	_nickname	00521661
00529106	_nickname	00529109
00501911	_nickname	00501912
00300508	_indications	00300703
00521651	_nickname	00521664
00333936	_nickname	00510170
00318147	_nickname	00515269
00506884	_nickname	00500367
00306449	_origin	00516899
00339597	_nickname	00501662
00330525	_origin	00330524
00310071	_indications	00310077
00513694	_nickname	00511087
00507814	_nickname	00518892
00324717	_origin	00507607
00337138	_origin	00337137
00324172	_origin	00503027
00505842	_nickname	00525990
00525086	_nickname	00525090
00334447	_origin	00334446
00347744	_origin	00347743
00305273	_nickname	00510690
00405250	_indications	00401464
00514397	_nickname	00514398
00341215	_nickname	00514015
00502914	_nickname	00522615
00511890	_nickname	00511893
00503486	_nickname	00503499
00320121	_nickname	00501457
00512760	_origin	00337865
00339892	_indications	00309191
00401488	_nickname	00401486
00501117	_caution	00501135
00337378	_nickname	00525466
00319326	_nickname	00523251
00339892	_nickname	00518399
00509304	_indications	00317358
00502916	_caution	00502920
00341982	_origin	00341981
00521603	_nickname	00521606
00339892	_indications	00305979
00350542	_nickname	00522736
00528685	_nickname	00528688
00339820	_indications	00304733
00357261	_effect	00308923
00341640	_nickname	00506872
00529053	_indications	00529057
00403183	_nickname	00403187
00504394	_nickname	00504390
00341355	_origin	00341354
00505424	_nickname	00515494
00303480	_nickname	00517220
00515036	_origin	00354572
00402963	_latin	00402964
00530084	_effect	00507823
00341640	_indications	00506891
00402110	_nickname	00511916
00339892	_nickname	00518389
00519010	_nickname	00519012
00405250	_nickname	00405256
00314303	_origin	00518263
00511893	_nickname	00522522
00504394	_effect	00306580
00305273	_nickname	00510688
00341640	_nickname	00506873
00500367	_nickname	00510804
00353793	_origin	00353792
00525372	_origin	00525366
00313618	_indications	00313619
00520129	_indications	00520138
00515036	_nickname	00515038
00328780	_indications	00328786
00304300	_nickname	00515644
00316225	_effect	00316227
00520822	_nickname	00520828
00525086	_effect	00343721
00511291	_nickname	00302063
00524228	_nickname	00524238
00505424	_indications	00402677
00340522	_indications	00517138
00510888	_nickname	00510889
00500171	_nickname	00500173
00318866	_indications	00318867
00401483	_indications	00401480
00317317	_effect	00304012
00306449	_origin	00306453
00335435	_indications	00313407
00527644	_indications	00527650
00510945	_nickname	00512741
00512193	_nickname	00512195
00312041	_nickname	00524603
00317996	_nickname	00525648
00306449	_nickname	00516893
00321911	_nickname	00524138
00309055	_nickname	00511612
00514038	_nickname	00514043
00323585	_origin	00323584
00323195	_nickname	00504024
00317317	_indications	00317320
00501506	_nickname	00501516
00300930	_effect	00300908
00501567	_effect	00352749
00347558	_origin	00347557
00511893	_nickname	00501744
00524956	_origin	00524919
00502133	_indications	00301609
00333724	_nickname	00528400
00400742	_latin	00400743
00501506	_nickname	00501514
00502094	_nickname	00508116
00521651	_nickname	00521658
00516559	_nickname	00516561
00352045	_effect	00311281
00345527	_indications	00302535
00347117	_indications	00308488
00341224	_effect	00341225
00512548	_effect	00335024
00333725	_indications	00325365
00341640	_nickname	00506869
00353554	_nickname	00520648
00327366	_origin	00327365
00500379	_nickname	00500384
00332933	_origin	00332932
00400716	_effect	00400709
00527126	_indications	00527130
00503486	_nickname	00503504
00307770	_nickname	00325819
00301954	_nickname	00513526
00511574	_nickname	00511589
00511574	_nickname	00329043
00336950	_effect	00336951
00336282	_indications	00303646
00501117	_nickname	00501126
00500862	_contraindicate	00500878
00515036	_nickname	00515041
00515238	_nickname	00515248
00312092	_indications	00312095
00516559	_nickname	00516560
00348907	_indications	00348909
00502181	_origin	00514586
00310029	_effect	00310031
00502181	_indications	00302535
00519893	_nickname	00519903
00500825	_nickname	00334651
00521603	_effect	00303056
00340536	_effect	00345327
00519983	_indications	00301250
00317490	_effect	00317491
00515426	_indications	00302943
00516723	_nickname	00516728
00336950	_indications	00336953
00500379	_nickname	00500392
00322938	_indications	00322942
00300508	_indications	00514976
00306450	_effect	00304515
00321653	_nickname	00515385
00355701	_indications	00355703
00317794	_origin	00317793
00515085	_nickname	00515087
00348907	_origin	00348905
00501789	_nickname	00514452
00339888	_nickname	00501517
00501856	_nickname	00332788
00333937	_effect	00333938
00324289	_nickname	00500724
00337494	_indications	00302126
00522747	_nickname	00528741
00341640	_effect	00315125
00339892	_nickname	00518391
00300697	_effect	00300698
00525493	_indications	00322384
00340536	_nickname	00501944
00527644	_indications	00300200
00507342	_nickname	00522444
00310832	_origin	00310831
00500171	_nickname	00500178
00341215	_indications	00341218
00309055	_nickname	00511619
00339892	_nickname	00511919
00529455	_origin	00404276
00510006	_indications	00510011
00521651	_nickname	00521666
00305273	_nickname	00510697
00511275	_nickname	00511277
00500862	_nickname	00337687
00515036	_nickname	00515048
00337378	_nickname	00525465
00341355	_indications	00341357
00530084	_indications	00318915
00401498	_effect	00401479
00515083	_effect	00313826
00340536	_effect	00317191
00506884	_indications	00303270
00501176	_nickname	00502637
00321936	_effect	00321937
00317549	_indications	00333357
00501305	_nickname	00501307
00403183	_indications	00403182
00523638	_nickname	00523650
00501117	_effect	00320851
00505424	_nickname	00501176
00337378	_nickname	00525470
00333936	_nickname	00510168
00528685	_nickname	00528687
00403512	_effect	00403502
00349613	_indications	00303000
00512548	_origin	00512546
00353554	_indications	00332058
00520129	_indications	00332689
00332670	_nickname	00504455
00324508	_nickname	00518621
00401200	_indications	00344376
00313743	_origin	00313739
00317089	_effect	00317090
00350542	_nickname	00522740
00337296	_effect	00323171
00501789	_nickname	00514454
00345761	_nickname	00512711
00356245	_effect	00327954
00504752	_nickname	00504755
00516692	_indications	00516700
00516692	_indications	00328870
00318209	_prohibit	00512328
00520845	_nickname	00520850
00330690	_indications	00316749
00352722	_indications	00352726
00337296	_effect	00313540
00501049	_nickname	00501053
00305273	_nickname	00510677
00521408	_nickname	00521415
00325636	_indications	00305967
00530084	_nickname	00530093
00504752	_effect	00504757
00500171	_nickname	00500172
00524228	_nickname	00511574
00501305	_nickname	00501306
00522747	_caution	00528744
00323602	_indications	00308662
00321200	_effect	00309432
00324508	_prohibit	00517079
00352923	_effect	00352924
00318020	_indications	00300288
00318020	_indications	00302450
00519369	_nickname	00525666
00512193	_prohibit	00326288
00404258	_effect	00404264
00529058	_effect	00303805
00521045	_nickname	00521051
00514740	_nickname	00514747
00522054	_effect	00521349
00528685	_origin	00313543
00300864	_prohibit	00307003
00342916	_origin	00342911
00337494	_indications	00300849
00312191	_effect	00312192
00339892	_nickname	00518392
00319062	_indications	00300039
00525372	_effect	00525374
00348361	_nickname	00501289
00501049	_nickname	00501052
00312041	_caution	00524612
00306142	_indications	00306145
00506994	_indications	00507001
00504995	_indications	00504997
00307921	_origin	00307920
00309055	_nickname	00511614
00347037	_origin	00347034
00336371	_nickname	00515364
00324508	_prohibit	00518639
00341640	_nickname	00506880
00519011	_origin	00350854
00401532	_indications	00401536
00515287	_nickname	00515290
00505424	_nickname	00515497
00323651	_nickname	00502572
00323918	_origin	00323917
00508276	_indications	00300037
00500180	_nickname	00509459
00306142	_origin	00306141
00354535	_prohibit	00523838
00502914	_nickname	00522616
00500180	_nickname	00509455
00317549	_nickname	00508305
00314266	_nickname	00502857
00318020	_indications	00301396
00513368	_indications	00513371
00504614	_indications	00347148
00348361	_nickname	00501287
00341451	_effect	00341452
00343742	_effect	00313465
00341224	_origin	00341221
00328780	_indications	00328784
00305273	_nickname	00510696
00324718	_indications	00324702
00521307	_nickname	00521308
00317549	_nickname	00508309
00502574	_nickname	00505058
00305350	_nickname	00517033
00356203	_origin	00356202
00512851	_origin	00523286
00335343	_nickname	00520341
00515238	_nickname	00515245
00341640	_nickname	00506866
00327769	_nickname	00514259
00525372	_origin	00325535
00404276	_indications	00314127
00503263	_origin	00313202
00317405	_indications	00302520
00516018	_indications	00305433
00521045	_nickname	00521054
00519369	_nickname	00515032
00500367	_nickname	00509582
00347172	_indications	00331763
00510888	_indications	00305834
00319326	_indications	00523258
00305273	_nickname	00510699
00511603	_nickname	00511606
00324508	_nickname	00518625
00346440	_origin	00346439
00306667	_effect	00302341
00520822	_nickname	00520839
00334349	_indications	00318001
00324508	_effect	00303056
00516692	_indications	00332586
00311318	_indications	00311330
00319444	_effect	00304199
00300398	_indications	00300405
00500171	_nickname	00500174
00506884	_nickname	00351179
00342916	_effect	00336591
00337823	_effect	00306249
00501176	_nickname	00502631
00318020	_nickname	00507971
00333727	_effect	00333726
00305273	_nickname	00510681
00301954	_nickname	00513525
00323585	_effect	00323587
00503032	_effect	00304014
00335094	_origin	00335088
00515238	_nickname	00515252
00342057	_indications	00342061
00504394	_nickname	00520859
00328571	_effect	00309432
00521045	_nickname	00503312
00337138	_indications	00302917
00347172	_origin	00347171
00342524	_origin	00342523
00403183	_nickname	00508276
00401488	_indications	00401482
00403273	_latin	00403274
00500379	_nickname	00500382
00321911	_indications	00524140
00345103	_indications	00320565
00505424	_indications	00303443
00524228	_nickname	00524231
00328139	_effect	00328138
00523638	_nickname	00523645
00336723	_indications	00336725
00333826	_effect	00333827
00318415	_effect	00318419
00351179	_effect	00307713
00501176	_origin	00327390
00338707	_indications	00311222
00505825	_indications	00345987
00514429	_nickname	00514432
00512362	_origin	00512348
00307153	_nickname	00522260
00504614	_indications	00300039
00306450	_origin	00306449
00339943	_indications	00339947
00340536	_indications	00501946
00503486	_nickname	00503493
00505842	_nickname	00503303
00354530	_origin	00354529
00525493	_nickname	00525497
00309403	_nickname	00523214
00405250	_indications	00405258
00501662	_nickname	00501663
00514936	_nickname	00514942
00318415	_effect	00307789
00335094	_indications	00324520
00347117	_indications	00303912
00357261	_effect	00357263
00530084	_nickname	00530085
00404265	_indications	00314127
00325135	_indications	00302037
00527644	_nickname	00527647
00402104	_latin	00402105
00320936	_origin	00320935
00509303	_origin	00401472
00403512	_nickname	00403514
00401472	_effect	00401479
00525086	_nickname	00525089
00354480	_origin	00354479
00525169	_effect	00525170
00504628	_origin	00504631
00309404	_indications	00300351
00342936	_indications	00321285
00501176	_nickname	00502624
00508350	_contraindicate	00508357
00516559	_indications	00322584
00502574	_nickname	00505060
00521651	_nickname	00521655
00335276	_nickname	00514422
00502094	_nickname	00508112
00324508	_nickname	00509949
00403404	_latin	00403405
00524919	_effect	00300637
00324508	_prohibit	00514304
00316195	_indications	00316197
00529455	_origin	00404258
00404763	_effect	00404764
00500171	_nickname	00500175
00515287	_nickname	00313104
00319062	_origin	00319061
00301954	_nickname	00513531
00337909	_origin	00337908
00403404	_indications	00403414
00515287	_nickname	00515288
00339888	_nickname	00527805
00505442	_nickname	00505443
00307153	_caution	00522267
00400716	_effect	00306812
00515036	_nickname	00515039
00400742	_effect	00343414
00322538	_effect	00322540
00327318	_effect	00305752
00314195	_indications	00311420
00518932	_nickname	00518935
00352045	_nickname	00510824
00516018	_nickname	00500080
00500724	_nickname	00502189
00317405	_effect	00301027
00517391	_nickname	00517395
00519369	_effect	00327212
00527713	_origin	00316185
00521045	_nickname	00509173
00510945	_nickname	00512742
00514740	_nickname	00514749
00327769	_nickname	00507921
00403404	_nickname	00403407
00320261	_indications	00320264
00515085	_nickname	00300508
00510945	_origin	00337860
00339888	_nickname	00527813
00320033	_indications	00312292
00335435	_prohibit	00506216
00515036	_nickname	00515056
00340536	_nickname	00501942
00501662	_origin	00348673
00516692	_nickname	00516697
00516486	_caution	00516494
00521045	_nickname	00521057
00313396	_nickname	00502759
00317490	_origin	00317489
00501506	_effect	00303650
00521045	_nickname	00503719
00519893	_nickname	00519900
00321911	_nickname	00524137
00501117	_caution	00501133
00502574	_nickname	00505059
00515426	_nickname	00515432
00515238	_nickname	00511893
00318209	_nickname	00512320
00310580	_origin	00514143
00515083	_indications	00306327
00337999	_indications	00301609
00341982	_effect	00341985
00353793	_effect	00353794
00501117	_origin	00501127
00529346	_nickname	00529348
00501287	_origin	00511053
00328571	_origin	00328570
00339888	_nickname	00351644
00525493	_nickname	00525507
00523225	_nickname	00523228
00339892	_nickname	00518394
00336282	_origin	00336281
00508350	_effect	00300947
00515238	_nickname	00515260
00327576	_nickname	00506698
00403404	_nickname	00403410
00307770	_nickname	00525200
00328780	_effect	00300386
00340073	_indications	00340069
00403183	_latin	00403184
00514936	_nickname	00514944
00515238	_nickname	00515239
00500180	_nickname	00509461
00340536	_nickname	00501935
00339597	_nickname	00527194
00353944	_indications	00303388
00404258	_nickname	00404262
00514397	_nickname	00514404
00508350	_nickname	00508351
00352923	_origin	00352922
00502574	_nickname	00505063
00307770	_nickname	00525204
00515238	_nickname	00501847
00514740	_nickname	00514750
00352045	_nickname	00510825
00318147	_nickname	00515265
00507386	_nickname	00507391
00500367	_nickname	00510795
00514429	_nickname	00514430
00503486	_nickname	00503505
00342993	_indications	00305358
00345761	_indications	00403280
00501506	_nickname	00501524
00341224	_indications	00305009
00336371	_nickname	00515352
00515287	_nickname	00515296
00512548	_nickname	00512549
00520184	_nickname	00507814
00501856	_origin	00331952
00307770	_nickname	00525198
00300415	_origin	00300411
00316623	_effect	00302812
00336119	_origin	00336118
00510945	_origin	00337865
00403119	_indications	00403122
00511291	_nickname	00524171
00305313	_origin	00305312
00343003	_indications	00322058
00519204	_effect	00313412
00319326	_nickname	00523252
00335435	_nickname	00506211
00515238	_nickname	00515246
00312041	_nickname	00320597
00312008	_indications	00330532
00500367	_indications	00327724
00513515	_indications	00300672
00404265	_effect	00301889
00320408	_indications	00307326
00500367	_effect	00339271
00511275	_indications	00302163
00520184	_origin	00322419
00503194	_contraindicate	00503199
00504995	_effect	00504996
00345103	_effect	00310772
00353554	_effect	00335566
00524634	_nickname	00524639
00307153	_caution	00314012
00320754	_origin	00320753
00348907	_effect	00337287
00341215	_effect	00514017
00337823	_effect	00305633
00353944	_origin	00353942
00505424	_effect	00302359
00524956	_indications	00524959
00314694	_indications	00314030
00521651	_nickname	00521656
00516723	_nickname	00516724
00514740	_nickname	00514742
00502133	_nickname	00502136
00324717	_origin	00507610
00516018	_nickname	00516026
00511890	_nickname	00511891
00335343	_nickname	00520343
00505749	_inadvisable	00505758
00501176	_nickname	00502639
00330075	_indications	00330076
00519893	_effect	00519910
00352998	_indications	00313023
00318209	_prohibit	00512329
00400742	_effect	00336200
00327769	_nickname	00327726
00405250	_indications	00405259
00334651	_indications	00312241
00342993	_indications	00308506
00501856	_nickname	00501859
00514936	_nickname	00514945
00337138	_indications	00337136
00500862	_indications	00500876
00500180	_nickname	00317549
00312041	_nickname	00524605
00309055	_nickname	00511616
00504614	_nickname	00510674
00335276	_indications	00514428
00401488	_indications	00401480
00323195	_nickname	00504020
00523638	_nickname	00511427
00519637	_effect	00342024
00312041	_indications	00316547
00304722	_effect	00304724
00511291	_nickname	00524166
00323918	_indications	00323920
00524956	_effect	00347306
00508350	_nickname	00508356
00335478	_indications	00331624
00519637	_origin	00320940
00304722	_origin	00304721
00501662	_nickname	00348734
00322949	_indications	00322950
00319326	_nickname	00523256
00317549	_origin	00508312
00341640	_nickname	00506881
00511275	_nickname	00324088
00312144	_effect	00311805
00515287	_nickname	00515294
00503907	_nickname	00503908
00339892	_nickname	00518395
00327319	_indications	00327322
00402389	_effect	00318047
00513202	_effect	00304006
00403183	_nickname	00508274
00319444	_origin	00319443
00513388	_indications	00302205
00500825	_nickname	00500828
00507391	_indications	00511327
00324508	_nickname	00518614
00524919	_indications	00524921
00404276	_nickname	00404281
00345761	_nickname	00512721
00523638	_nickname	00523649
00341640	_nickname	00506874
00504614	_indications	00510676
00514429	_nickname	00514431
00505424	_nickname	00507554
00402110	_effect	00322619
00502720	_nickname	00502721
00501506	_nickname	00501511
00523225	_nickname	00523230
00300864	_nickname	00505033
00340536	_prohibit	00501948
00521307	_nickname	00521309
00309055	_nickname	00511620
00507391	_effect	00511326
00511893	_effect	00522524
00316623	_indications	00316627
00514936	_indications	00301609
00336950	_effect	00336952
00327318	_nickname	00522147
00515036	_effect	00301526
00530084	_nickname	00530094
00525493	_nickname	00525500
00356655	_indications	00356656
00504628	_effect	00313096
00348361	_nickname	00501290
00319707	_indications	00319709
00347117	_indications	00322732
00342993	_indications	00324198
00318415	_effect	00318423
00301954	_nickname	00513528
00502720	_nickname	00502724
00521307	_nickname	00514424
00508350	_nickname	00508353
00314875	_indications	00314877
00300508	_indications	00301488
00327769	_nickname	00526488
00304300	_nickname	00515639
00400716	_indications	00400711
00401472	_nickname	00401475
00307027	_indications	00307028
00516018	_nickname	00516029
00502133	_nickname	00502137
00510945	_nickname	00512740
00516018	_nickname	00501375
00520129	_nickname	00520133
00515238	_nickname	00501321
00520822	_nickname	00520826
00309158	_origin	00309157
00404258	_latin	00404259
00508276	_nickname	00527238
00304300	_nickname	00515637
00306449	_prohibit	00301884
00306056	_origin	00306049
00316168	_indications	00316166
00401789	_nickname	00401791
00331871	_indications	00321512
00314875	_origin	00314874
00312092	_origin	00312089
00324289	_nickname	00504445
00311825	_effect	00311824
00318155	_effect	00315106
00508350	_indications	00355942
00505424	_nickname	00515504
00520129	_nickname	00520132
00337378	_nickname	00525471
00324289	_origin	00324295
00339888	_nickname	00527817
00340536	_nickname	00319656
00505825	_nickname	00505829
00500379	_indications	00500395
00336632	_origin	00336631
00346520	_nickname	00524623
00517249	_nickname	00517253
00343003	_indications	00342900
00516723	_nickname	00515523
00501506	_nickname	00501517
00514397	_nickname	00514403
00514740	_nickname	00514748
00342011	_indications	00342012
00327988	_effect	00327989
00301801	_origin	00301800
00513694	_nickname	00513713
00339597	_indications	00527196
00341640	_nickname	00506888
00337494	_indications	00301320
00307430	_origin	00307429
00303740	_nickname	00502094
00530084	_nickname	00530095
00322938	_indications	00506601
00333826	_indications	00333804
00335343	_nickname	00520347
00529346	_origin	00529339
00336632	_indications	00305153
00511291	_nickname	00524172
00513388	_nickname	00513389
00322538	_indications	00300040
00502914	_origin	00308429
00527459	_origin	00336281
00300864	_indications	00316117
00525493	_effect	00303475
00323602	_indications	00310701
00524228	_nickname	00524240
00303828	_nickname	00517164
00511890	_indications	00404197
00329445	_effect	00329444
00323917	_nickname	00502707
00525493	_nickname	00525504
00326617	_nickname	00516850
00500773	_effect	00357671
00516692	_indications	00346211
00323602	_origin	00323600
00324508	_nickname	00518633
00346520	_nickname	00529714
00514936	_nickname	00513369
00340536	_nickname	00501929
00314266	_nickname	00502852
00316168	_origin	00316164
00318480	_indications	00318483
00336119	_effect	00336116
00332670	_indications	00301396
00324508	_nickname	00518620
00505825	_nickname	00505830
00402110	_nickname	00511917
00502094	_nickname	00327576
00337046	_indications	00308027
00522054	_indications	00322655
00327769	_nickname	00526486
00336371	_nickname	00515368
00316263	_indications	00316264
00316168	_indications	00316167
00519893	_nickname	00519905
00352045	_nickname	00510819
00307770	_nickname	00525203
00305350	_effect	00517034
00512760	_origin	00337860
00525493	_prohibit	00525511
00525086	_caution	00525097
00519592	_indications	00312551
00300508	_nickname	00514975
00505842	_origin	00525991
00353554	_effect	00301630
00400760	_effect	00343414
00511510	_effect	00511512
00332670	_origin	00507232
00401635	_effect	00301086
00335094	_indications	00335095
00502880	_origin	00331198
00312041	_nickname	00511251
00500862	_nickname	00500863
00503263	_nickname	00519505
00354535	_indications	00504721
00400742	_nickname	00400744
00342057	_indications	00342059
00317549	_caution	00508318
00311318	_effect	00309264
00349613	_indications	00320706
00516486	_nickname	00516487
00529053	_indications	00304876
00333513	_indications	00317611
00504394	_nickname	00520860
00502720	_nickname	00502727
00344031	_effect	00344010
00502094	_nickname	00508113
00350367	_indications	00350368
00501287	_indications	00333677
00324717	_nickname	00507604
00509303	_nickname	00401476
00530084	_indications	00300040
00524241	_nickname	00524242
00327576	_indications	00310530
00307770	_nickname	00525206
00350542	_contraindicate	00522747
00527126	_caution	00527131
00521307	_effect	00303473
00336371	_nickname	00515353
00307770	_nickname	00525205
00338746	_indications	00301361
00306449	_prohibit	00516901
00321110	_effect	00303158
00500773	_prohibit	00500778
00340536	_nickname	00501941
00503907	_effect	00301003
00346520	_nickname	00529723
00313535	_indications	00311604
00403864	_nickname	00403867
00514038	_nickname	00514041
00527459	_nickname	00527461
00527644	_nickname	00527645
00350565	_origin	00350563
00314875	_indications	00314881
00351644	_nickname	00523311
00522747	_effect	00503641
00354501	_indications	00322085
00354627	_effect	00354628
00342760	_origin	00342759
00511510	_indications	00511513
00500344	_origin	00500349
00517391	_nickname	00517397
00336723	_indications	00313259
00317490	_indications	00304219
00314875	_indications	00303186
00317317	_origin	00317316
00318340	_indications	00318342
00403183	_nickname	00403345
00505749	_nickname	00505751
00310580	_origin	00310594
00500344	_nickname	00500346
00516486	_nickname	00516489
00404258	_nickname	00404261
00511574	_nickname	00511579
00335343	_indications	00317323
00521665	_origin	00521669
00311374	_indications	00311375
00528685	_indications	00516221
00335276	_nickname	00511919
00327230	_effect	00301086
00322995	_effect	00300947
00401635	_latin	00401636
00317089	_effect	00317092
00332281	_effect	00322083
00521045	_nickname	00521059
00526372	_indications	00401763
00311374	_indications	00301564
00503486	_nickname	00503495
00524241	_indications	00524243
00501789	_nickname	00501229
00516486	_indications	00309282
00501567	_indications	00304469
00321200	_indications	00302689
00511574	_nickname	00511583
00300333	_effect	00300334
00503486	_nickname	00503508
00523638	_origin	00342618
00400716	_latin	00400717
00522054	_nickname	00522056
00317089	_origin	00317088
00318340	_indications	00318341
00318157	_origin	00318147
00321936	_effect	00321938
00513694	_nickname	00513699
00503195	_effect	00343814
00521045	_nickname	00521048
00504614	_indications	00313045
00505749	_nickname	00505750
00507683	_origin	00319511
00404265	_nickname	00404268
00346739	_origin	00346737
00337494	_indications	00337498
00322815	_nickname	00507749
00501789	_nickname	00514453
00502574	_nickname	00501285
00305273	_nickname	00510678
00339094	_indications	00339095
00329150	_nickname	00502181
00514936	_nickname	00514939
00350542	_nickname	00522745
00521408	_nickname	00521422
00525086	_indications	00525094
00504628	_indications	00504632
00525493	_nickname	00525496
00502916	_indications	00502918
00510888	_indications	00301987
00330787	_nickname	00522123
00324508	_nickname	00518624
00519369	_nickname	00525660
00501662	_indications	00501668
00524919	_nickname	00524920
00317657	_indications	00317658
00400781	_latin	00400782
00503462	_indications	00503470
00327230	_indications	00306061
00323917	_origin	00323986
00357056	_effect	00306816
00336365	_origin	00336363
00511603	_nickname	00511605
00522747	_indications	00316064
00320121	_nickname	00501456
00346520	_nickname	00522774
00319062	_indications	00314656
00401472	_indications	00401481
00403404	_effect	00403412
00507814	_origin	00322265
00505424	_indications	00515507
00500862	_origin	00500874
00356245	_indications	00302048
00501117	_indications	00501132
00306449	_prohibit	00506615
00336282	_indications	00305064
00304300	_nickname	00515633
00513202	_indications	00340983
00325636	_indications	00319571
00529528	_origin	00401789
00521408	_nickname	00521424
00519369	_nickname	00525662
00516018	_nickname	00516024
00307770	_nickname	00525202
00526475	_indications	00332937
00526475	_origin	00526478
00502574	_indications	00325520
00348907	_indications	00348910
00401472	_nickname	00401477
00325033	_indications	00325035
00529106	_indications	00529113
00518633	_effect	00529874
00305273	_nickname	00510692
00501662	_nickname	00501665
00319326	_nickname	00501049
00337046	_effect	00337045
00309403	_nickname	00523215
00322815	_nickname	00511503
00318209	_nickname	00302843
00514936	_nickname	00514940
00526475	_nickname	00526477
00519369	_prohibit	00509021
00336950	_indications	00304640
00529106	_nickname	00529111
00333727	_indications	00333728
00523184	_effect	00523187
00314694	_effect	00300480
00511291	_nickname	00520720
00517249	_nickname	00517255
00404258	_indications	00308507
00515085	_nickname	00515088
00308961	_effect	00308962
00336282	_effect	00336283
00526642	_indications	00303348
00314694	_indications	00314698
00317549	_caution	00508317
00325480	_effect	00325481
00404763	_indications	00310731
00501117	_effect	00315007
00521651	_nickname	00521662
00517391	_effect	00517399
00502094	_nickname	00508117
00508276	_nickname	00527237
00528685	_indications	00303443
00403864	_nickname	00403844
00317996	_nickname	00320121
00500180	_effect	00302958
00356245	_indications	00356248
00519369	_nickname	00525663
00514038	_effect	00300645
00335343	_nickname	00520351
00330787	_contraindicate	00520576
00318209	_nickname	00512321
00502181	_indications	00351656
00329160	_nickname	00507702
00318866	_indications	00301879
