00322382	_origin	00322380
00502668	_nickname	00513954
00503295	_origin	00352064
00336303	_effect	00336304
00517176	_nickname	00329005
00400232	_nickname	00400223
00509255	_nickname	00509259
00353113	_caution	00306085
00353113	_nickname	00526697
00352903	_origin	00525070
00326860	_origin	00326853
00517176	_caution	00517187
00510367	_indications	00304305
00329297	_effect	00329298
00335889	_indications	00335891
00328054	_nickname	00505407
00400232	_indications	00400238
00530037	_nickname	00530054
00303163	_origin	00303161
00404076	_nickname	00404086
00317680	_indications	00317685
00516820	_nickname	00510367
00308600	_nickname	00518886
00503690	_nickname	00507871
00508122	_nickname	00508127
00500500	_nickname	00500501
00403517	_indications	00403524
00510849	_effect	00334243
00402348	_indications	00402335
00347081	_nickname	00527833
00504394	_nickname	00511294
00507968	_nickname	00501705
00324508	_nickname	00318020
00313642	_indications	00313647
00505146	_effect	00308068
00514098	_effect	00305091
00302409	_indications	00306669
00308774	_indications	00300405
00500379	_nickname	00500384
00347081	_nickname	00527824
00347135	_nickname	00345173
00340403	_effect	00300835
00514138	_indications	00404381
00314166	_indications	00314170
00524276	_prohibit	00342688
00514138	_nickname	00514140
00401503	_indications	00401481
00306195	_indications	00306152
00311356	_indications	00303646
00527907	_nickname	00527908
00401419	_nickname	00401421
00507304	_nickname	00507309
00352903	_nickname	00525065
00509255	_nickname	00509256
00508364	_nickname	00515177
00508528	_nickname	00508542
00511848	_nickname	00302334
00505810	_nickname	00512255
00305145	_indications	00305147
00308988	_indications	00313521
00301193	_origin	00301192
00500884	_effect	00311537
00337147	_indications	00508084
00514926	_nickname	00514930
00347081	_nickname	00527825
00320599	_origin	00320597
00526789	_indications	00526792
00325207	_effect	00305218
00501736	_origin	00501741
00500066	_nickname	00506726
00515595	_origin	00356251
00325142	_nickname	00513272
00314722	_indications	00313764
00509097	_nickname	00509103
00330054	_indications	00330056
00347081	_nickname	00527830
00519509	_nickname	00511652
00511848	_nickname	00511850
00350421	_nickname	00500644
00332157	_indications	00332158
00302409	_indications	00316504
00530037	_nickname	00530041
00305273	_nickname	00305341
00342353	_origin	00342352
00345296	_indications	00345298
00341608	_effect	00309643
00314722	_indications	00300245
00513267	_origin	00341850
00500413	_nickname	00510343
00309716	_indications	00301822
00305273	_nickname	00510686
00501780	_origin	00353588
00530037	_nickname	00530048
00345761	_origin	00403512
00315044	_effect	00315045
00503690	_nickname	00516483
00346476	_indications	00300683
00529278	_nickname	00529283
00353114	_origin	00353113
00513267	_nickname	00521336
00334073	_indications	00306570
00510730	_nickname	00510731
00314986	_nickname	00519515
00521588	_indications	00505053
00509681	_nickname	00500825
00523470	_origin	00351644
00500379	_nickname	00500382
00505810	_nickname	00512257
00303867	_nickname	00530301
00305273	_nickname	00510697
00500171	_nickname	00500178
00502236	_nickname	00502238
00527907	_nickname	00527913
00314986	_nickname	00519516
00334945	_indications	00334947
00520944	_nickname	00520946
00356687	_nickname	00356718
00351013	_origin	00351010
00401377	_indications	00401303
00500379	_nickname	00500388
00308938	_effect	00308939
00516723	_nickname	00511043
00404408	_indications	00404384
00304638	_indications	00304640
00510517	_nickname	00510524
00321685	_nickname	00504395
00530240	_nickname	00530246
00402656	_effect	00402665
00508533	_nickname	00509610
00500066	_nickname	00506718
00342353	_indications	00317847
00302409	_indications	00330530
00516820	_nickname	00516821
00518633	_nickname	00529872
00353231	_nickname	00522064
00346476	_effect	00344104
00307016	_indications	00303270
00333135	_nickname	00515252
00402656	_prohibit	00510789
00512384	_origin	00512373
00510730	_indications	00510735
00329918	_indications	00321469
00401627	_effect	00307614
00524385	_nickname	00524393
00507968	_contraindicate	00501163
00323203	_origin	00323200
00302421	_nickname	00501091
00351499	_nickname	00527344
00514926	_origin	00356784
00506971	_nickname	00506984
00512384	_effect	00512385
00305273	_nickname	00510691
00311746	_origin	00311745
00339644	_nickname	00513357
00344768	_effect	00304245
00508528	_indications	00507570
00316837	_indications	00305882
00311422	_origin	00311416
00500879	_nickname	00500887
00527294	_nickname	00527301
00332157	_origin	00332153
00328054	_nickname	00505416
00348815	_indications	00300782
00400479	_latin	00400480
00510730	_nickname	00510732
00328167	_effect	00316509
00351499	_nickname	00505212
00308477	_indications	00309645
00305273	_nickname	00510684
00321685	_indications	00316104
00327175	_effect	00301207
00311275	_effect	00311276
00527294	_indications	00322593
00324508	_nickname	00518630
00503690	_nickname	00516480
00354435	_effect	00315125
00307022	_indications	00307023
00321685	_nickname	00504391
00303867	_inadvisable	00530311
00305145	_origin	00305144
00501567	_indications	00304469
00327175	_origin	00327173
00302421	_nickname	00502839
00325207	_nickname	00528117
00512751	_nickname	00512757
00324508	_prohibit	00518640
00514098	_nickname	00514100
00402091	_nickname	00523618
00506972	_indications	00512485
00402348	_indications	00402336
00509255	_nickname	00509257
00337147	_nickname	00510264
00338222	_effect	00302914
00524385	_nickname	00524386
00500066	_nickname	00506733
00510367	_indications	00504097
00356687	_effect	00300320
00305273	_nickname	00510693
00345173	_nickname	00500899
00305273	_nickname	00305350
00316886	_indications	00316890
00508122	_contraindicate	00508142
00314986	_effect	00302556
00337360	_indications	00337361
00347163	_nickname	00347135
00503207	_origin	00330631
00342433	_effect	00342435
00402121	_latin	00402122
00347081	_nickname	00527829
00334651	_indications	00312241
00404076	_nickname	00404085
00513267	_indications	00521343
00527907	_nickname	00527921
00350421	_nickname	00515520
00523815	_nickname	00523816
00515595	_nickname	00515597
00514263	_indications	00514269
00402220	_nickname	00402226
00510849	_nickname	00510854
00300262	_indications	00300264
00529780	_nickname	00529781
00508122	_nickname	00508125
00526558	_indications	00526561
00500862	_nickname	00500870
00334945	_indications	00314182
00516169	_nickname	00516171
00320622	_indications	00320624
00339644	_effect	00300675
00342353	_effect	00342354
00316586	_indications	00316587
00530240	_nickname	00530248
00505143	_nickname	00308477
00401253	_indications	00401250
00334945	_origin	00334944
00333135	_nickname	00525050
00507968	_nickname	00521885
00508264	_indications	00508272
00500066	_nickname	00506708
00305273	_nickname	00510678
00335832	_origin	00335831
00530037	_indications	00314642
00519966	_indications	00337626
00318020	_nickname	00507971
00356019	_origin	00356018
00505133	_effect	00300480
00519509	_nickname	00500879
00351644	_nickname	00523307
00505133	_nickname	00505137
00509105	_nickname	00515884
00505146	_nickname	00505148
00527907	_caution	00527942
00508364	_nickname	00515179
00330763	_indications	00314127
00506972	_origin	00522290
00333284	_indications	00518301
00503690	_nickname	00516485
00333284	_nickname	00518299
00529278	_nickname	00529296
00510517	_nickname	00510530
00339155	_indications	00339157
00309171	_nickname	00529799
00325207	_nickname	00528115
00338222	_effect	00310918
00500825	_nickname	00500829
00514263	_nickname	00514266
00523815	_nickname	00523817
00339043	_indications	00527569
00517176	_nickname	00502721
00500884	_indications	00515666
00309026	_effect	00309028
00502784	_origin	00346369
00324508	_nickname	00518616
00353113	_nickname	00526698
00527907	_effect	00313236
00510849	_effect	00300937
00506972	_prohibit	00522294
00328689	_effect	00310328
00521129	_effect	00310328
00303867	_nickname	00530298
00352903	_effect	00525071
00502668	_origin	00513961
00501567	_indications	00316580
00515661	_nickname	00502827
00311166	_nickname	00517426
00353114	_effect	00353031
00335832	_effect	00310616
00401589	_indications	00401537
00527294	_nickname	00527306
00321685	_nickname	00504388
00511848	_nickname	00511857
00517176	_caution	00502733
00508264	_effect	00508269
00500961	_effect	00500963
00524276	_origin	00501751
00505133	_nickname	00503243
00325207	_nickname	00528122
00500884	_nickname	00515664
00348080	_nickname	00523179
00500500	_nickname	00500508
00503207	_nickname	00503209
00521588	_effect	00401858
00500862	_indications	00500876
00402091	_nickname	00402098
00320402	_effect	00320388
00323195	_nickname	00504022
00404076	_nickname	00404078
00336978	_indications	00336979
00502696	_indications	00504385
00402244	_indications	00402248
00516169	_nickname	00505145
00303867	_nickname	00530297
00519509	_nickname	00519511
00530037	_nickname	00530052
00500398	_nickname	00500402
00401627	_nickname	00401599
00521588	_effect	00331622
00526852	_nickname	00526857
00500066	_nickname	00506713
00337147	_nickname	00510263
00401627	_nickname	00401598
00334651	_effect	00301934
00333284	_nickname	00518295
00356718	_indications	00525759
00335889	_origin	00335885
00504860	_effect	00303139
00325142	_indications	00513279
00509097	_nickname	00509098
00351644	_nickname	00523309
00324508	_nickname	00518627
00500748	_nickname	00500749
00507567	_effect	00302796
00308600	_nickname	00518887
00347081	_nickname	00527832
00356718	_effect	00340934
00339644	_indications	00310428
00510367	_nickname	00510371
00504440	_indications	00310701
00350421	_nickname	00515521
00401817	_indications	00401761
00505133	_origin	00505145
00313642	_indications	00313646
00302025	_effect	00338838
00500879	_nickname	00500893
00518273	_indications	00300134
00340448	_indications	00340450
00353113	_nickname	00526693
00315854	_origin	00315853
00347163	_origin	00347111
00327769	_nickname	00526487
00347135	_indications	00302918
00316886	_nickname	00508413
00344854	_indications	00301488
00509681	_nickname	00336502
00510730	_prohibit	00510736
00402121	_indications	00401464
00509681	_nickname	00509687
00311356	_effect	00300835
00529278	_nickname	00527355
00510517	_nickname	00510527
00509255	_nickname	00509260
00325207	_nickname	00528109
00506971	_nickname	00506986
00348080	_nickname	00501736
00331789	_indications	00331790
00400232	_latin	00400233
00344768	_indications	00344773
00345761	_nickname	00512710
00355978	_indications	00355941
00527907	_nickname	00527909
00347135	_nickname	00511359
00345666	_nickname	00527465
00523815	_nickname	00500898
00500398	_nickname	00500403
00501780	_indications	00524625
00315560	_indications	00315562
00324508	_nickname	00518620
00312474	_origin	00312471
00344768	_indications	00310065
00514809	_indications	00340468
00500066	_nickname	00500057
00308477	_nickname	00500208
00529278	_indications	00505761
00353113	_nickname	00507713
00508122	_nickname	00504184
00344767	_indications	00523731
00508533	_effect	00301664
00506898	_origin	00513262
00302025	_indications	00300769
00343826	_indications	00501187
00530037	_nickname	00530042
00503295	_nickname	00503297
00342727	_nickname	00507406
00510517	_nickname	00510532
00527907	_indications	00527939
00319810	_origin	00319806
00352903	_indications	00339126
00401503	_latin	00401504
00302334	_nickname	00511528
00352244	_origin	00352242
00510849	_nickname	00510852
00500879	_nickname	00500888
00403508	_nickname	00403510
00344958	_nickname	00509299
00500511	_nickname	00523800
00344462	_origin	00344461
00401419	_indications	00316658
00526852	_nickname	00526853
00348080	_nickname	00523174
00403517	_effect	00350151
00524276	_origin	00524281
00311166	_nickname	00517429
00401817	_nickname	00401819
00504394	_nickname	00520859
00511825	_indications	00511832
00400239	_nickname	00400222
00328689	_prohibit	00505833
00500066	_nickname	00500059
00515595	_nickname	00515596
00527294	_nickname	00527299
00510367	_nickname	00510370
00401843	_origin	00508236
00500413	_nickname	00510341
00510849	_nickname	00510855
00315044	_indications	00315047
00517461	_indications	00326482
00515595	_effect	00309432
00312041	_nickname	00503690
00508609	_origin	00311409
00513267	_nickname	00521339
00353113	_nickname	00526692
00342727	_nickname	00507409
00344854	_nickname	00503230
00354575	_effect	00325154
00505133	_nickname	00505142
00350421	_indications	00324192
00311166	_indications	00302046
00330763	_origin	00330762
00400239	_indications	00400024
00504394	_nickname	00501751
00512751	_nickname	00512752
00510367	_nickname	00510377
00352904	_origin	00352903
00514098	_nickname	00514105
00308477	_nickname	00515440
00316837	_origin	00316836
00509827	_indications	00301564
00356018	_nickname	00505457
00353831	_origin	00353830
00527907	_nickname	00527935
00305668	_nickname	00503772
00520944	_effect	00506250
00508364	_nickname	00515181
00328054	_nickname	00505411
00521588	_nickname	00521589
00323195	_nickname	00504024
00311356	_indications	00311243
00512751	_nickname	00502236
00312041	_nickname	00524600
00351644	_effect	00314268
00322422	_nickname	00500266
00351499	_nickname	00347887
00510367	_indications	00314375
00349821	_indications	00307242
00508122	_nickname	00508132
00518633	_indications	00529875
00353114	_effect	00300608
00324212	_effect	00313707
00337080	_origin	00337079
00502025	_effect	00303763
00500879	_nickname	00500880
00527294	_nickname	00527305
00352904	_indications	00352907
00324508	_nickname	00518625
00404251	_latin	00404252
00334945	_indications	00322915
00303867	_nickname	00530305
00353231	_origin	00522065
00509105	_nickname	00515886
00325207	_nickname	00528132
00311166	_nickname	00517425
00509105	_nickname	00515885
00321270	_indications	00321171
00328054	_nickname	00505412
00326860	_indications	00323005
00343826	_indications	00321702
00529780	_origin	00404559
00500862	_contraindicate	00500877
00519966	_nickname	00519967
00321985	_indications	00312361
00514263	_indications	00514268
00347135	_nickname	00511357
00333136	_indications	00303186
00324508	_prohibit	00518638
00516008	_origin	00515753
00315044	_origin	00315043
00514138	_nickname	00514139
00357739	_effect	00300828
00356687	_nickname	00315777
00334651	_indications	00500364
00324508	_nickname	00518634
00510367	_nickname	00510373
00356718	_caution	00525760
00402123	_nickname	00402124
00320329	_effect	00320330
00337147	_effect	00303210
00305668	_prohibit	00503777
00324508	_nickname	00506623
00506898	_nickname	00508364
00523815	_origin	00523821
00519509	_nickname	00510795
00500066	_nickname	00506719
00345761	_nickname	00512717
00515749	_origin	00515753
00311422	_indications	00311418
00521722	_origin	00404251
00347163	_nickname	00505270
00530037	_indications	00525851
00320402	_indications	00320390
00529278	_nickname	00529291
00329918	_indications	00329920
00356975	_effect	00356976
00320329	_indications	00320334
00510849	_indications	00500396
00337743	_origin	00337740
00353114	_indications	00300801
00338424	_indications	00338426
00515595	_origin	00356266
00512373	_nickname	00512376
00521722	_indications	00521727
00502807	_nickname	00502815
00350421	_contraindicate	00515522
00357468	_nickname	00512397
00351644	_nickname	00523311
00308298	_effect	00308299
00340403	_origin	00340400
00320599	_indications	00314760
00401419	_latin	00401420
00312041	_nickname	00524609
00334945	_indications	00334948
00500066	_nickname	00506707
00508533	_nickname	00509609
00305419	_origin	00523145
00314702	_indications	00312745
00504394	_nickname	00520857
00506911	_nickname	00506912
00504394	_nickname	00504389
00328055	_origin	00328054
00335832	_indications	00335833
00527294	_nickname	00524385
00401377	_effect	00300072
00530037	_indications	00316651
00320961	_origin	00320958
00504860	_indications	00317845
00517176	_nickname	00517178
00509681	_nickname	00509690
00308600	_nickname	00516526
00356687	_nickname	00523954
00303053	_indications	00303061
00315854	_indications	00315856
00347135	_indications	00342125
00318020	_indications	00301396
00507968	_origin	00354187
00501567	_effect	00325435
00353113	_nickname	00526687
00311326	_effect	00304809
00316586	_effect	00301776
00516820	_nickname	00510377
00324508	_prohibit	00518644
00512751	_effect	00320672
00342727	_origin	00342726
00507766	_nickname	00310215
00308298	_effect	00308301
00346133	_indications	00346134
00400222	_nickname	00527036
00505146	_nickname	00505151
00311318	_indications	00311330
00346133	_effect	00310910
00500748	_nickname	00324172
00303053	_indications	00303059
00329956	_indications	00328967
00526789	_caution	00526793
00314719	_indications	00302693
00522900	_indications	00300939
00500887	_nickname	00500909
00522900	_origin	00522894
00324508	_nickname	00518623
00337360	_indications	00302519
00307016	_effect	00307019
00513267	_indications	00302961
00507304	_nickname	00507307
00324508	_nickname	00518626
00305273	_nickname	00510696
00517176	_nickname	00517179
00304066	_effect	00304067
00500171	_indications	00301302
00332157	_indications	00311660
00527907	_nickname	00527925
00327769	_nickname	00526485
00322422	_effect	00336571
00512751	_nickname	00512759
00400222	_origin	00400232
00356019	_indications	00304880
00526789	_indications	00302918
00402656	_effect	00310328
00309171	_nickname	00529801
00337599	_indications	00337601
00500066	_nickname	00506731
00334651	_nickname	00502027
00501567	_prohibit	00511306
00309171	_indications	00300212
00511848	_nickname	00511849
00325142	_indications	00513281
00311746	_effect	00311754
00510730	_indications	00339805
00344559	_indications	00502081
00356975	_effect	00356977
00344768	_indications	00305968
00344768	_indications	00344772
00500879	_indications	00500894
00309203	_indications	00300351
00530240	_caution	00530253
00302025	_indications	00401925
00307806	_nickname	00528500
00328054	_indications	00315833
00305273	_nickname	00510680
00500379	_nickname	00500386
00348080	_origin	00348083
00308988	_nickname	00510601
00337457	_origin	00337456
00314986	_nickname	00519514
00327175	_indications	00302520
00338222	_indications	00300880
00509827	_nickname	00356687
00500500	_nickname	00500505
00308988	_nickname	00510596
00508528	_nickname	00508539
00340548	_indications	00340551
00328054	_indications	00300040
00337147	_indications	00510266
00526558	_nickname	00526559
00321665	_origin	00321664
00501867	_effect	00304125
00328054	_nickname	00505408
00508264	_indications	00508273
00505810	_nickname	00512256
00529278	_nickname	00520918
00509097	_indications	00304768
00339155	_origin	00339154
00500413	_nickname	00506898
00506898	_indications	00335091
00515523	_origin	00332733
00304555	_nickname	00500862
00507567	_indications	00326013
00322396	_effect	00319924
00508364	_nickname	00515175
00314719	_indications	00356480
00347081	_nickname	00527827
00530037	_nickname	00510917
00524276	_indications	00524282
00328055	_indications	00327991
00509097	_effect	00300510
00401627	_latin	00401628
00348125	_indications	00303955
00334945	_effect	00302367
00311422	_indications	00302046
00514102	_nickname	00514110
00509681	_origin	00509694
00527907	_indications	00321596
00332157	_indications	00302519
00502236	_nickname	00502237
00510517	_nickname	00510529
00344559	_nickname	00502079
00516723	_nickname	00516724
00328689	_effect	00303056
00338222	_indications	00311132
00324508	_nickname	00518629
00527907	_nickname	00527918
00502668	_nickname	00513956
00508364	_nickname	00502668
00306195	_origin	00306194
00342727	_effect	00303520
00529780	_effect	00313553
00500066	_effect	00302006
00500862	_contraindicate	00309217
00404251	_nickname	00404254
00325883	_origin	00325882
00514102	_nickname	00514107
00500511	_origin	00337383
00529780	_indications	00529783
00336992	_indications	00313794
00321685	_nickname	00504396
00352903	_origin	00525069
00502696	_prohibit	00504387
00512751	_nickname	00342957
00506971	_nickname	00506979
00330573	_indications	00330576
00521129	_origin	00403040
00328689	_indications	00345683
00318020	_indications	00300802
00529278	_nickname	00529286
00304066	_indications	00304068
00505133	_indications	00305343
00352872	_origin	00352869
00517176	_nickname	00502723
00344958	_nickname	00520591
00513267	_nickname	00521338
00332157	_effect	00332156
00325429	_origin	00325428
00350421	_indications	00324011
00527828	_indications	00315543
00338337	_origin	00338336
00317651	_effect	00300608
00305350	_nickname	00517033
00335832	_indications	00335836
00324508	_nickname	00518632
00527294	_effect	00517482
00303053	_effect	00301484
00505146	_nickname	00505147
00514926	_origin	00356775
00315044	_indications	00315048
00510367	_nickname	00500413
00508884	_nickname	00516520
00512751	_nickname	00307916
00308112	_effect	00300795
00347081	_nickname	00527831
00519611	_nickname	00519612
00305273	_nickname	00510687
00330844	_origin	00330842
00314765	_indications	00314766
00333136	_indications	00313016
00503624	_effect	00336709
00504860	_nickname	00523362
00502784	_indications	00303231
00519611	_origin	00519617
00309217	_effect	00300608
00347887	_nickname	00527343
00330573	_origin	00330572
00503295	_nickname	00503296
00511848	_nickname	00500674
00345761	_nickname	00512715
00328055	_effect	00327989
00337360	_effect	00308645
00403517	_effect	00403106
00500066	_nickname	00506730
00324212	_effect	00303650
00524276	_origin	00524280
00321685	_nickname	00504393
00316886	_indications	00307977
00524385	_origin	00344067
00349821	_origin	00349820
00346133	_origin	00346132
00401843	_origin	00508235
00339644	_nickname	00513360
00340548	_indications	00301001
00402091	_nickname	00523621
00402569	_indications	00402515
00513267	_nickname	00521341
00348080	_indications	00306408
00509681	_nickname	00509682
00517176	_nickname	00502724
00302025	_nickname	00501336
00320622	_indications	00320625
00327301	_effect	00315126
00529100	_indications	00307273
00309203	_indications	00309210
00404408	_indications	00404383
00507766	_nickname	00508455
00500500	_nickname	00500511
00344768	_effect	00344769
00529278	_nickname	00338918
00514263	_indications	00347227
00333752	_effect	00333754
00357468	_indications	00318034
00504394	_nickname	00520858
00401817	_effect	00309220
00339043	_indications	00506115
00344462	_indications	00305343
00305273	_nickname	00510681
00353231	_nickname	00504365
00530037	_nickname	00500483
00508528	_nickname	00508543
00333136	_indications	00305770
00327327	_origin	00327325
00402656	_origin	00305576
00523815	_nickname	00510307
00312041	_nickname	00524598
00347081	_effect	00527839
00505146	_nickname	00505149
00342727	_indications	00304517
00305668	_nickname	00503768
00308112	_origin	00308110
00329956	_indications	00312204
00305467	_indications	00305468
00515523	_nickname	00520634
00500171	_nickname	00500175
00308600	_nickname	00516528
00404251	_indications	00325915
00305668	_nickname	00503771
00505133	_nickname	00505138
00312548	_origin	00312546
00309716	_origin	00309715
00311166	_indications	00331906
00353113	_nickname	00526694
00339043	_contraindicate	00527571
00348080	_nickname	00523175
00357468	_indications	00512407
00516723	_nickname	00516725
00515749	_indications	00515755
00337080	_indications	00317951
00312041	_nickname	00524603
00320402	_effect	00320387
00521722	_origin	00404241
00302409	_indications	00302205
00302025	_nickname	00501340
00329918	_indications	00329919
00337599	_indications	00305979
00324172	_nickname	00503025
00325207	_nickname	00504446
00527828	_effect	00341776
00504440	_origin	00312837
00330054	_origin	00330053
00302025	_nickname	00501339
00340548	_indications	00340550
00505133	_nickname	00322422
00335006	_effect	00335007
00305673	_origin	00305668
00513267	_nickname	00521342
00357468	_nickname	00512395
00402781	_effect	00307017
00401253	_latin	00401254
00328689	_nickname	00526989
00335213	_indications	00333604
00343826	_effect	00307695
00402123	_effect	00401744
00325207	_nickname	00528123
00401503	_effect	00401479
00339644	_nickname	00512866
00305668	_nickname	00503769
00529278	_nickname	00529292
00529278	_effect	00404338
00401817	_indications	00345683
00527907	_nickname	00512259
00337147	_indications	00313521
00337599	_indications	00337600
00529100	_origin	00529093
00353663	_effect	00353664
00500379	_indications	00500397
00506971	_nickname	00506982
00357468	_indications	00303443
00335737	_origin	00335733
00321145	_indications	00300798
00345666	_nickname	00527467
00514809	_origin	00340461
00320329	_indications	00320333
00517176	_origin	00329005
00523470	_effect	00523471
00502696	_nickname	00504382
00507304	_nickname	00507308
00324551	_origin	00324548
00504394	_nickname	00504388
00505146	_indications	00305878
00500413	_nickname	00510346
00323195	_nickname	00501980
00402091	_effect	00315602
00524385	_nickname	00344052
00517461	_nickname	00312041
00501091	_nickname	00501093
00324508	_nickname	00518633
00500066	_nickname	00506721
00305273	_nickname	00510688
00500066	_nickname	00506723
00325142	_indications	00320418
00519509	_nickname	00519007
00500505	_nickname	00500500
00357739	_origin	00357738
00526852	_nickname	00505810
00308477	_nickname	00505307
00305668	_origin	00305654
00312595	_indications	00312598
00503690	_nickname	00503492
00502146	_indications	00337956
00345173	_nickname	00500897
00527907	_nickname	00527924
00402220	_indications	00402228
00402569	_effect	00310328
00357468	_nickname	00512401
00513267	_nickname	00521340
00500066	_nickname	00506729
00312041	_caution	00524612
00514098	_effect	00305068
00512373	_nickname	00505573
00341608	_effect	00315622
00346133	_effect	00302087
00308600	_nickname	00518883
00337080	_effect	00329751
00401843	_origin	00508234
00515749	_nickname	00515750
00402569	_nickname	00402571
00314239	_indications	00308709
00514138	_effect	00300480
00503690	_nickname	00510437
00510849	_nickname	00357594
00508122	_indications	00508140
00316586	_effect	00301044
00313642	_indications	00313521
00523815	_nickname	00523820
00340548	_origin	00340545
00402244	_indications	00300910
00514263	_nickname	00514264
00304638	_indications	00300516
00324172	_nickname	00503023
00527294	_nickname	00527304
00402220	_nickname	00402224
00527907	_nickname	00527930
00506898	_nickname	00513258
00347163	_effect	00505272
00404251	_indications	00404256
00317651	_effect	00317652
00530037	_nickname	00530049
00356718	_nickname	00315777
00514809	_origin	00340464
00351013	_indications	00351014
00502236	_nickname	00502241
00311275	_effect	00311277
00527907	_nickname	00527928
00530240	_nickname	00530250
00356718	_nickname	00507817
00335832	_indications	00301302
00401627	_effect	00303227
00402121	_nickname	00402123
00345761	_nickname	00512712
00519509	_nickname	00314986
00510517	_nickname	00510522
00401843	_indications	00309279
00344559	_nickname	00502078
00500413	_nickname	00510344
00507968	_nickname	00521886
00508122	_nickname	00508136
00341691	_nickname	00505377
00308477	_caution	00515443
00348080	_nickname	00523177
00404559	_nickname	00404532
00353231	_indications	00332283
00332157	_indications	00307292
00333135	_nickname	00525048
00404076	_nickname	00404082
00324508	_nickname	00518614
00509255	_indications	00302348
00316586	_effect	00308717
00330763	_effect	00330764
00500887	_nickname	00345173
00304638	_indications	00304644
00402123	_indications	00528559
00329918	_indications	00305746
00309203	_indications	00309208
00502236	_caution	00502244
00344767	_nickname	00523730
00315044	_indications	00315041
00506898	_nickname	00513259
00530037	_nickname	00525463
00333284	_indications	00304035
00529278	_nickname	00529300
00511825	_nickname	00511830
00515749	_indications	00502056
00352904	_effect	00352905
00514926	_nickname	00514931
00337743	_indications	00337745
00313751	_origin	00313748
00514809	_origin	00340456
00516820	_origin	00516828
00400232	_nickname	00400235
00529278	_nickname	00529280
00527907	_origin	00527937
00312595	_indications	00300368
00500511	_nickname	00523802
00347163	_nickname	00505271
00510517	_nickname	00510528
00510367	_nickname	00510374
00354435	_origin	00354434
00500748	_effect	00341038
00522613	_effect	00300947
00344767	_nickname	00523728
00523815	_contraindicate	00523822
00313642	_effect	00313643
00324551	_effect	00324550
00345666	_nickname	00527466
00329956	_origin	00329953
00514098	_nickname	00324516
00530037	_nickname	00530040
00347135	_nickname	00511352
00402656	_effect	00402666
00305668	_effect	00503775
00315796	_indications	00302609
00510700	_origin	00305391
00514102	_nickname	00514109
00510849	_indications	00318034
00502807	_nickname	00502811
00514926	_nickname	00356784
00324212	_origin	00324210
00519611	_indications	00313764
00324508	_nickname	00518618
00351499	_indications	00314656
00309171	_indications	00319407
00333284	_effect	00518300
00328689	_nickname	00526987
00508122	_nickname	00508138
00524276	_nickname	00524279
00324508	_nickname	00518621
00526558	_nickname	00526560
00311275	_origin	00311274
00328054	_nickname	00505409
00517461	_nickname	00312064
00324832	_effect	00304863
00335213	_effect	00335215
00302772	_origin	00302769
00500066	_nickname	00506724
00527907	_nickname	00501338
00344559	_nickname	00502077
00500379	_nickname	00500387
00354213	_nickname	00515469
00500961	_effect	00300782
00354575	_effect	00300608
00512373	_nickname	00512374
00347081	_nickname	00347163
00506972	_origin	00522289
00506898	_nickname	00507968
00328054	_nickname	00505404
00500379	_nickname	00500383
00335342	_origin	00335341
00306454	_indications	00306455
00311166	_nickname	00517428
00530037	_nickname	00530043
00517461	_indications	00312005
00508528	_nickname	00508540
00324508	_indications	00301160
00509681	_nickname	00500413
00328054	_nickname	00505413
00501091	_nickname	00501092
00508884	_nickname	00516525
00508533	_nickname	00305514
00529780	_effect	00402839
00322395	_effect	00309264
00507304	_nickname	00507311
00500862	_nickname	00337687
00500379	_nickname	00500385
00500862	_indications	00303231
00401058	_indications	00317886
00321985	_origin	00321984
00500862	_nickname	00500873
00521588	_origin	00521591
00338424	_origin	00338422
00524385	_nickname	00502010
00511848	_nickname	00503518
00308600	_nickname	00518885
00510517	_nickname	00510519
00401377	_indications	00401302
00309436	_indications	00304054
00345173	_nickname	00500908
00501867	_origin	00322475
00514809	_indications	00514815
00303053	_indications	00303058
00530240	_nickname	00530244
00347081	_nickname	00527823
00342727	_nickname	00507405
00510367	_nickname	00339589
00311971	_indications	00311973
00403273	_nickname	00403195
00500879	_nickname	00500881
00505143	_origin	00509941
00344854	_nickname	00509442
00342727	_nickname	00506898
00303991	_indications	00301896
00345296	_effect	00302116
00507766	_nickname	00508458
00338424	_indications	00328543
00529278	_nickname	00529284
00331392	_origin	00331391
00507968	_nickname	00521889
00321270	_indications	00321170
00308472	_indications	00302008
00500887	_nickname	00511077
00316586	_indications	00316589
00341608	_origin	00341607
00328328	_indications	00328327
00315560	_indications	00301302
00303867	_origin	00303878
00326670	_indications	00304122
00311422	_indications	00307273
00509097	_nickname	00509104
00500887	_nickname	00500905
00339155	_indications	00310183
00511848	_nickname	00511854
00345173	_nickname	00500906
00305273	_origin	00510703
00335511	_indications	00331624
00508533	_nickname	00509608
00320557	_effect	00315482
00345666	_nickname	00527468
00512751	_nickname	00512758
00337457	_indications	00337455
00508264	_nickname	00508266
00307957	_indications	00307959
00325207	_nickname	00528127
00517176	_caution	00502732
00515523	_nickname	00520636
00344958	_effect	00514983
00523815	_indications	00300039
00517176	_nickname	00502722
00500413	_nickname	00510347
00516008	_origin	00515749
00312041	_nickname	00524599
00503624	_indications	00318173
00308988	_nickname	00517213
00530240	_nickname	00530243
00500413	_nickname	00510348
00506971	_contraindicate	00500569
00328054	_caution	00505419
00302409	_indications	00323668
