00340788	_indications	00300581
00504981	_indications	00504983
00500746	_nickname	00505953
00401031	_latin	00401032
00509880	_nickname	00509895
00501584	_flavour	00300231
00345593	_effect	00307795
00330457	_effect	00301334
00320682	_prohibit	00500067
00311191	_origin	00311187
00500259	_indications	00300293
00509577	_effect	00509584
00326869	_effect	00324563
00312283	_nickname	00505855
00519573	_flavour	00402134
00505709	_indications	00300709
00503224	_origin	00353508
00345102	_properties	00300469
00520761	_effect	00333731
00528386	_nickname	00528390
00336205	_nickname	00521897
00356199	_indications	00302041
00304772	_nickname	00515878
00354616	_indications	00300519
00400988	_indications	00311172
00318376	_flavour	00300231
00505181	_indications	00300361
00317496	_indications	00333774
00502207	_nickname	00511820
00331309	_origin	00331308
00509859	_effect	00300009
00500259	_flavour	00316521
00303253	_indications	00300236
00501650	_effect	00300083
00337578	_indications	00312512
00504681	_indications	00305288
00500648	_effect	00300968
00319556	_nickname	00500889
00520700	_flavour	00316521
00311676	_indications	00504053
00505320	_indications	00303151
00313942	_indications	00300627
00315187	_indications	00300221
00320481	_effect	00317022
00512349	_effect	00300063
00517012	_channel_tropism	00347315
00346680	_origin	00346679
00501510	_effect	00300008
00346649	_nickname	00509464
00504399	_nickname	00501385
00517415	_nickname	00517416
00306302	_indications	00300093
00506264	_indications	00304109
00523154	_effect	00301738
00504114	_indications	00300051
00505707	_indications	00303349
00520761	_nickname	00520771
00317496	_nickname	00512357
00303468	_indications	00300940
00329536	_effect	00300088
00311058	_indications	00300014
00519258	_caution	00303197
00501510	_indications	00300012
00341342	_indications	00327314
00336205	_indications	00301804
00501467	_nickname	00356539
00334400	_nickname	00502968
00516883	_nickname	00528140
00321581	_nickname	00524738
00341892	_indications	00300383
00500198	_indications	00300712
00506981	_nickname	00509032
00502062	_effect	00300079
00500120	_effect	00344402
00322615	_nickname	00509631
00308066	_indications	00300014
00501598	_nickname	00338788
00347008	_effect	00303890
00344396	_indications	00303113
00328361	_effect	00305452
00402891	_latin	00402892
00520700	_effect	00302142
00501839	_effect	00501842
00319081	_indications	00512436
00312647	_origin	00312646
00400654	_flavour	00400053
00511362	_flavour	00300232
00500005	_nickname	00305511
00322724	_effect	00300008
00504114	_indications	00305861
00306302	_indications	00316572
00505707	_nickname	00509685
00356714	_indications	00302078
00351545	_indications	00301530
00315204	_effect	00301200
00356487	_flavour	00300232
00319363	_nickname	00325006
00514420	_indications	00301558
00501584	_nickname	00501610
00523078	_nickname	00523079
00513977	_origin	00312442
00521786	_nickname	00521803
00501603	_nickname	00511923
00503281	_flavour	00316521
00338944	_nickname	00346155
00342451	_indications	00342450
00312283	_nickname	00505861
00346553	_indications	00302411
00347085	_indications	00347088
00519573	_effect	00300009
00502032	_indications	00300020
00528960	_nickname	00528972
00318376	_effect	00308003
00402141	_channel_tropism	00402144
00509374	_indications	00303894
00316125	_indications	00300742
00400445	_indications	00300132
00308744	_indications	00300014
00326197	_nickname	00505087
00505706	_indications	00300404
00510421	_poison	00400135
00347045	_indications	00300291
00520761	_nickname	00520778
00309564	_effect	00300008
00515693	_effect	00300186
00348419	_origin	00351451
00341447	_indications	00300169
00520761	_nickname	00520768
00334426	_indications	00334431
00504981	_indications	00504982
00523078	_flavour	00400053
00519258	_channel_tropism	00400016
00518415	_channel_tropism	00402144
00336897	_indications	00302154
00357042	_nickname	00503567
00321581	_flavour	00300232
00330457	_indications	00303877
00500570	_effect	00307652
00308444	_indications	00301965
00312283	_nickname	00505849
00500934	_indications	00300080
00500570	_nickname	00500575
00517012	_nickname	00517013
00318376	_nickname	00508983
00500746	_indications	00300012
00338944	_nickname	00500522
00500611	_nickname	00501240
00508772	_nickname	00508775
00523674	_indications	00300187
00522644	_channel_tropism	00402144
00357198	_indications	00303151
00346649	_properties	00400052
00312283	_channel_tropism	00320221
00341081	_indications	00304433
00305123	_effect	00305125
00517006	_nickname	00517008
00312647	_effect	00312648
00516883	_nickname	00528141
00503281	_origin	00514162
00527619	_flavour	00300232
00512678	_prohibit	00511863
00320682	_nickname	00500254
00320682	_indications	00300712
00320357	_origin	00514739
00331463	_properties	00300469
00507578	_origin	00507427
00311676	_indications	00300046
00516883	_nickname	00509622
00502062	_nickname	00502071
00520017	_indications	00304278
00346553	_effect	00311408
00338262	_effect	00301200
00525160	_properties	00300469
00341081	_channel_tropism	00401034
00502430	_nickname	00517996
00341447	_origin	00341446
00500005	_indications	00300135
00520700	_indications	00300135
00346155	_nickname	00501882
00329975	_indications	00300046
00347045	_indications	00302944
00500934	_channel_tropism	00400115
00500684	_indications	00300301
00507619	_flavour	00316521
00342562	_indications	00300375
00306397	_indications	00303083
00313328	_indications	00306190
00323275	_effect	00304764
00313452	_nickname	00500455
00342562	_channel_tropism	00320221
00313942	_indications	00300015
00312442	_indications	00513976
00341447	_indications	00341448
00501598	_nickname	00517043
00507578	_origin	00507426
00334425	_effect	00517173
00503529	_nickname	00503532
00347381	_indications	00302437
00342562	_effect	00300008
00504681	_prohibit	00302014
00316788	_indications	00301557
00504981	_origin	00404710
00357696	_effect	00300036
00517006	_nickname	00517007
00325240	_nickname	00524471
00500116	_indications	00303151
00345941	_indications	00309166
00325240	_indications	00300553
00529694	_indications	00300291
00317496	_nickname	00512356
00511763	_nickname	00511766
00315979	_indications	00302068
00322615	_indications	00302001
00348784	_nickname	00515306
00346155	_indications	00400695
00513267	_effect	00339967
00317700	_flavour	00300232
00514162	_nickname	00514168
00314255	_indications	00300108
00309811	_effect	00309708
00514367	_flavour	00300232
00504604	_properties	00400052
00511763	_indications	00401264
00502209	_nickname	00516748
00512850	_nickname	00512854
00315979	_effect	00302142
00342562	_indications	00300324
00338788	_nickname	00521178
00501510	_nickname	00507130
00518471	_nickname	00512354
00303670	_origin	00303669
00339747	_effect	00300435
00503490	_nickname	00519016
00510996	_nickname	00510997
00307599	_effect	00302142
00357042	_indications	00307274
00500181	_prohibit	00500476
00516112	_properties	00300469
00509635	_effect	00300083
00507638	_nickname	00507641
00348784	_indications	00300402
00313452	_nickname	00502976
00340157	_indications	00507518
00308564	_indications	00300406
00351553	_origin	00351552
00318276	_indications	00300014
00311676	_flavour	00300231
00356199	_effect	00300008
00502207	_properties	00300469
00400804	_effect	00400808
00516883	_origin	00342592
00503257	_flavour	00400053
00500005	_effect	00500009
00315359	_nickname	00513090
00307108	_indications	00300080
00303492	_effect	00303493
00313452	_nickname	00502977
00346599	_effect	00307893
00502830	_nickname	00515945
00324339	_indications	00324340
00512786	_flavour	00316521
00334776	_indications	00300627
00512678	_origin	00512683
00325717	_indications	00300014
00504604	_origin	00323300
00507619	_origin	00338942
00323117	_indications	00323120
00502430	_nickname	00517998
00342679	_indications	00301763
00401257	_latin	00401258
00322199	_channel_tropism	00400016
00344312	_origin	00344311
00346599	_indications	00312506
00519258	_indications	00300225
00511763	_indications	00300093
00521786	_nickname	00521793
00506981	_flavour	00316521
00501584	_nickname	00501607
00400884	_effect	00400873
00405134	_nickname	00405137
00503224	_nickname	00504692
00520139	_indications	00301688
00519258	_indications	00321558
00339562	_indications	00300020
00513977	_indications	00300402
00317936	_nickname	00516879
00512349	_properties	00300233
00314255	_indications	00300532
00529788	_nickname	00529791
00500120	_indications	00302186
00343342	_effect	00300242
00303500	_channel_tropism	00400115
00501849	_indications	00300402
00305123	_indications	00303683
00323275	_indications	00300014
00512678	_indications	00512686
00342748	_indications	00342752
00529694	_indications	00308005
00523674	_flavour	00400053
00321863	_origin	00321861
00505320	_origin	00505327
00500570	_nickname	00500572
00313905	_indications	00303768
00514370	_indications	00300911
00321433	_indications	00302185
00317662	_effect	00307272
00514162	_indications	00506107
00329975	_flavour	00300232
00509374	_indications	00300196
00501584	_nickname	00501595
00323130	_origin	00323129
00500120	_flavour	00300231
00317662	_nickname	00509842
00312442	_nickname	00513970
00517728	_effect	00300186
00357198	_indications	00302096
00317723	_indications	00300170
00321437	_origin	00321433
00310694	_nickname	00526364
00311058	_nickname	00519257
00337578	_indications	00310849
00357753	_nickname	00500159
00505709	_indications	00300195
00319556	_indications	00303767
00300961	_origin	00300960
00516883	_indications	00300361
00317130	_origin	00317129
00501696	_nickname	00507745
00500259	_effect	00300618
00313905	_indications	00304433
00519258	_caution	00519266
00512786	_indications	00512791
00357197	_nickname	00511636
00332682	_indications	00300293
00520047	_channel_tropism	00320221
00509880	_indications	00312866
00507818	_indications	00300102
00313905	_indications	00313906
00356193	_effect	00300083
00500120	_channel_tropism	00400766
00319363	_indications	00303151
00504695	_nickname	00501702
00321433	_nickname	00502546
00509859	_indications	00300293
00513066	_indications	00315027
00505387	_flavour	00316521
00504181	_indications	00302001
00401690	_nickname	00401693
00336812	_effect	00336813
00502209	_nickname	00507196
00500934	_properties	00300233
00518471	_indications	00304374
00502830	_channel_tropism	00347315
00303500	_properties	00400529
00326466	_origin	00326464
00404456	_nickname	00404464
00502032	_indications	00300291
00523154	_origin	00405149
00505387	_indications	00304579
00512850	_origin	00311684
00317936	_nickname	00516873
00511763	_properties	00316522
00519258	_indications	00305675
00500700	_effect	00300079
00400654	_effect	00346675
00322615	_nickname	00509629
00501598	_nickname	00517052
00502062	_nickname	00502072
00309811	_effect	00302337
00516318	_flavour	00400053
00400814	_properties	00300233
00504399	_indications	00300170
00336812	_indications	00302436
00308032	_properties	00300233
00350631	_nickname	00505197
00334365	_indications	00300291
00313216	_nickname	00515325
00321162	_indications	00300194
00503573	_origin	00314807
00313216	_indications	00301584
00350369	_indications	00300136
00400988	_effect	00400873
00356487	_properties	00400052
00500746	_indications	00300361
00356193	_indications	00302964
00356539	_indications	00523450
00345941	_indications	00524359
00404456	_nickname	00404462
00348784	_indications	00300293
00346649	_indications	00302930
00315359	_properties	00300233
00334374	_indications	00306019
00512181	_effect	00302142
00334426	_origin	00334425
00520761	_indications	00300042
00500593	_indications	00300093
00520047	_indications	00300383
00317130	_effect	00315294
00520761	_nickname	00520770
00314612	_indications	00302268
00339812	_indications	00325116
00338944	_indications	00327392
00317130	_indications	00300170
00501238	_effect	00301572
00513912	_indications	00300135
00302249	_effect	00300342
00514367	_nickname	00514369
00329975	_effect	00301676
00516112	_poison	00400135
00510996	_channel_tropism	00347315
00342679	_indications	00312956
00357042	_nickname	00529943
00507619	_effect	00302142
00343225	_origin	00343220
00317496	_nickname	00512353
00317496	_indications	00300539
00529304	_nickname	00529307
00317662	_nickname	00509579
00306302	_nickname	00510830
00357197	_nickname	00516334
00505320	_flavour	00300232
00346186	_indications	00300663
00356193	_indications	00300014
00303794	_effect	00303772
00317496	_properties	00300469
00519530	_channel_tropism	00400115
00501849	_indications	00302874
00322724	_indications	00305462
00400933	_channel_tropism	00320221
00511066	_indications	00320666
00517731	_nickname	00529114
00357197	_nickname	00516327
00326655	_effect	00305119
00513066	_indications	00404921
00346293	_effect	00300622
00331704	_indications	00302449
00502207	_indications	00300014
00338788	_nickname	00521182
00319556	_effect	00300024
00357692	_origin	00517453
00501332	_nickname	00516389
00528960	_effect	00306115
00306917	_effect	00306918
00335067	_indications	00300323
00311689	_nickname	00515902
00341749	_indications	00300051
00401031	_flavour	00316521
00311676	_indications	00300361
00507818	_indications	00301557
00303112	_indications	00303114
00351544	_nickname	00506285
00307599	_effect	00300049
00332599	_indications	00301229
00322730	_flavour	00402134
00303500	_flavour	00300231
00346155	_indications	00303660
00519573	_indications	00300080
00336205	_nickname	00510564
00512181	_origin	00512183
00331779	_indications	00300181
00502830	_channel_tropism	00347316
00501292	_nickname	00501297
00516883	_indications	00300402
00326197	_nickname	00505095
00348419	_nickname	00402827
00354374	_effect	00300009
00316364	_effect	00301739
00355874	_indications	00310099
00340085	_channel_tropism	00347315
00504695	_indications	00302740
00500181	_indications	00300020
00314789	_indications	00300221
00357692	_nickname	00517447
00317496	_effect	00300609
00311058	_flavour	00300232
00353870	_indications	00300225
00326197	_nickname	00505091
00334365	_indications	00300135
00512850	_nickname	00512853
00351553	_effect	00300249
00336205	_contraindicate	00500067
00520151	_indications	00311687
00519850	_indications	00518414
00325240	_indications	00302011
00350631	_indications	00304553
00318376	_flavour	00316521
00401257	_nickname	00401260
00311689	_nickname	00515904
00312647	_effect	00300058
00354374	_effect	00301787
00300903	_origin	00300902
00340157	_nickname	00507517
00334425	_effect	00300192
00320682	_properties	00300469
00311689	_indications	00300581
00347008	_effect	00347006
00513916	_effect	00300008
00529304	_flavour	00402134
00512332	_channel_tropism	00347315
00335067	_indications	00335070
00303468	_nickname	00303500
00357753	_effect	00300008
00334400	_indications	00302268
00506264	_properties	00400052
00502430	_nickname	00517999
00501584	_nickname	00501603
00307108	_effect	00307109
00319556	_indications	00300293
00321719	_indications	00302042
00304683	_indications	00300014
00316125	_indications	00300712
00326197	_nickname	00346997
00356092	_indications	00300324
00509859	_indications	00300357
00516435	_channel_tropism	00400766
00500116	_indications	00302410
00500593	_indications	00300244
00503490	_indications	00301733
00404456	_indications	00404467
00322199	_flavour	00316521
00513066	_indications	00327959
00333702	_effect	00301933
00312283	_indications	00300404
00505387	_effect	00306781
00300903	_indications	00300899
00518471	_indications	00300742
00313452	_flavour	00300232
00512181	_origin	00324955
00357042	_indications	00300172
00502151	_indications	00300291
00303500	_indications	00300940
00516883	_indications	00326902
00306397	_indications	00300553
00346155	_nickname	00501873
00308066	_indications	00300135
00505709	_indications	00301565
00308444	_nickname	00520596
00400804	_channel_tropism	00347315
00341342	_nickname	00509440
00505707	_effect	00300063
00346997	_flavour	00300232
00507818	_indications	00328062
00315187	_indications	00300014
00501332	_nickname	00516393
00501584	_indications	00300712
00521786	_indications	00310459
00401031	_channel_tropism	00401034
00400525	_poison	00400135
00311700	_indications	00300014
00356487	_indications	00302144
00346649	_nickname	00505181
00514064	_indications	00303456
00320357	_indications	00300580
00326159	_nickname	00509964
00529304	_nickname	00529305
00505707	_indications	00300136
00303500	_nickname	00521277
00322615	_nickname	00509630
00311676	_nickname	00504032
00321581	_prohibit	00524754
00307108	_indications	00301895
00509880	_nickname	00509889
00511763	_effect	00300260
00346650	_indications	00302930
00516112	_indications	00302122
00405202	_indications	00323039
00513919	_effect	00321378
00308032	_indications	00300583
00357753	_indications	00300803
00351382	_indications	00300224
00336897	_indications	00336903
00350508	_indications	00300051
00502830	_indications	00302536
00347973	_indications	00300291
00503281	_indications	00307071
00507619	_flavour	00300231
00500450	_flavour	00402134
00340788	_indications	00301790
00501849	_indications	00300291
00313452	_indications	00313473
00512678	_indications	00300187
00507638	_indications	00300195
00512332	_effect	00302822
00523674	_indications	00300020
00314982	_flavour	00316521
00519258	_channel_tropism	00402144
00303794	_indications	00303774
00345602	_indications	00308689
00503664	_nickname	00503666
00312283	_indications	00305288
00500746	_nickname	00505960
00502207	_indications	00300020
00402141	_channel_tropism	00400766
00329700	_effect	00300125
00345941	_effect	00300125
00509880	_nickname	00509901
00326543	_indications	00300170
00505707	_indications	00300317
00317723	_indications	00317726
00500439	_effect	00527470
00521786	_channel_tropism	00402043
00303670	_effect	00300079
00320544	_effect	00320543
00317723	_indications	00317727
00500684	_origin	00500686
00509880	_nickname	00509894
00357198	_effect	00301180
00308444	_flavour	00316521
00400284	_effect	00301793
00320357	_effect	00312788
00503490	_indications	00300627
00501598	_properties	00400052
00351544	_indications	00300135
00515693	_indications	00300179
00500005	_flavour	00316521
00501598	_nickname	00503102
00501598	_nickname	00517053
00523927	_origin	00344058
00501510	_nickname	00357042
00342562	_indications	00300135
00405070	_latin	00405071
00304832	_effect	00300063
00322615	_nickname	00356896
00528960	_indications	00300253
00500998	_indications	00300014
00348419	_nickname	00523999
00505707	_indications	00300324
00327722	_indications	00302042
00505709	_flavour	00300231
00500259	_nickname	00519067
00510996	_indications	00300080
00513066	_nickname	00513070
00516883	_nickname	00509613
00523078	_origin	00401690
00512850	_indications	00301269
00506264	_nickname	00506266
00500570	_indications	00320775
00318139	_effect	00300179
00503573	_nickname	00501510
00331779	_nickname	00525557
00517012	_flavour	00300232
00501603	_indications	00300085
00400942	_latin	00400943
00527522	_indications	00305065
00507619	_indications	00330010
00512181	_indications	00300038
00501584	_nickname	00501590
00500805	_indications	00300030
00341749	_indications	00341751
00338788	_nickname	00521180
00514410	_indications	00301158
00521786	_nickname	00521820
00502032	_indications	00303660
00504695	_indications	00300020
00328638	_indications	00328640
00308742	_effect	00300435
00329975	_effect	00300088
00329975	_indications	00300179
00329520	_nickname	00503567
00510996	_properties	00300233
00400933	_nickname	00401262
00503490	_indications	00315365
00517312	_indications	00326848
00328361	_indications	00301600
00320481	_origin	00320479
00512181	_nickname	00509622
00346599	_indications	00300361
00313452	_indications	00300144
00313942	_indications	00300014
00504072	_indications	00301554
00326070	_indications	00300020
00500570	_channel_tropism	00402144
00326159	_nickname	00509962
00503573	_nickname	00504680
00504399	_nickname	00521924
00312442	_effect	00302135
00326197	_effect	00300008
00502447	_effect	00334454
00514367	_indications	00303151
00505706	_flavour	00300231
00512349	_indications	00300383
00501113	_indications	00300361
00501332	_effect	00300186
00347085	_indications	00300189
00503570	_properties	00300469
00311481	_indications	00301796
00521786	_indications	00302185
00502830	_indications	00302882
00318384	_effect	00301676
00504681	_channel_tropism	00400766
00317723	_indications	00316446
00347085	_indications	00300170
00332599	_effect	00313225
00509464	_indications	00300265
00400880	_effect	00308641
00355161	_effect	00300125
00513912	_indications	00300020
00346649	_nickname	00524666
00327051	_effect	00300008
00356249	_properties	00300233
00303112	_origin	00303111
00504981	_origin	00404707
00500700	_nickname	00500519
00341342	_indications	00308127
00509880	_nickname	00500882
00308032	_indications	00300101
00351382	_effect	00302431
00312975	_nickname	00340085
00346599	_indications	00300027
00306397	_nickname	00515796
00316125	_indications	00302436
00504604	_indications	00300014
00502209	_effect	00300209
00509374	_nickname	00509381
00500259	_indications	00326644
00341892	_nickname	00513267
00519530	_nickname	00519537
00513912	_nickname	00513914
00513912	_nickname	00513919
00328762	_effect	00300186
00346680	_indications	00301462
00313216	_effect	00302496
00500746	_prohibit	00500067
00501603	_indications	00345052
00322809	_origin	00322807
00331779	_nickname	00525556
00525551	_caution	00500067
00316788	_indications	00300020
00503570	_nickname	00511540
00400814	_indications	00307114
00507578	_nickname	00507579
00520139	_indications	00508230
00306302	_nickname	00510827
00338262	_indications	00302475
00323275	_indications	00321429
00329975	_nickname	00314612
00317723	_indications	00300324
00501598	_indications	00300642
00501332	_nickname	00516390
00339747	_effect	00339745
00507818	_flavour	00300231
00344396	_effect	00300065
00313452	_indications	00300561
00351004	_indications	00301656
00303468	_effect	00303218
00519258	_nickname	00519262
00516435	_indications	00300179
00529788	_indications	00300224
00400654	_properties	00300469
00356199	_effect	00300192
00314982	_effect	00328406
00513066	_indications	00300221
00338465	_indications	00300027
00500120	_indications	00300940
00512850	_nickname	00355582
00309811	_indications	00309729
00501584	_flavour	00316521
00328762	_indications	00304173
00348419	_nickname	00524009
00500198	_nickname	00515841
00303500	_nickname	00521279
00306917	_indications	00302011
00315204	_prohibit	00500133
00504695	_nickname	00504696
00501650	_indications	00300014
00306397	_indications	00302132
00343342	_origin	00343339
00528386	_indications	00301269
00513977	_indications	00300135
00512181	_indications	00302851
00519850	_channel_tropism	00320221
00308742	_effect	00300186
00520151	_origin	00520139
00336897	_effect	00304097
00338788	_indications	00300093
00307108	_effect	00307110
00311191	_indications	00300080
00400814	_indications	00320054
00502439	_nickname	00353566
00509880	_nickname	00303581
00326383	_indications	00326384
00500116	_indications	00300451
00315204	_nickname	00523269
00404456	_flavour	00300231
00321581	_nickname	00502640
00356487	_effect	00300343
00355874	_properties	00300469
00345602	_indications	00300014
00400525	_flavour	00400053
00329916	_effect	00300008
00529694	_nickname	00303669
00351545	_effect	00302386
00505320	_indications	00316554
00502032	_nickname	00502038
00308744	_indications	00300189
00502513	_effect	00304492
00340085	_effect	00306001
00313452	_effect	00300008
00505707	_origin	00514515
00331309	_indications	00323102
00405134	_latin	00405135
00346599	_indications	00300014
00326870	_effect	00326871
00356714	_indications	00302033
00308444	_nickname	00520605
00313452	_nickname	00502979
00511066	_effect	00301738
00356487	_nickname	00502516
00512786	_nickname	00512788
00335397	_effect	00300185
00315359	_nickname	00520368
00509859	_indications	00300476
00521786	_nickname	00521800
00335067	_indications	00305462
00351545	_indications	00300402
00500998	_effect	00303950
00314612	_effect	00300435
00505387	_origin	00327920
00320357	_nickname	00500425
00321433	_indications	00300014
00322154	_effect	00322159
00317496	_indications	00312836
00329916	_origin	00329915
00312442	_nickname	00513975
00347085	_indications	00300109
00354616	_indications	00302349
00502513	_flavour	00300231
00330457	_indications	00330460
00315359	_nickname	00520373
00338944	_nickname	00500526
00314612	_flavour	00300231
00316753	_indications	00316755
00322615	_nickname	00509644
00501238	_flavour	00300231
00313328	_indications	00300224
00343466	_indications	00302122
00519530	_properties	00400052
00302249	_effect	00302250
00319363	_effect	00300063
00522644	_channel_tropism	00320221
00405070	_channel_tropism	00347315
00500684	_indications	00300356
00303670	_indications	00301796
00317662	_nickname	00509847
00501467	_indications	00300324
00529304	_nickname	00529311
00516112	_indications	00300187
00326197	_indications	00505097
00501332	_indications	00300170
00519850	_nickname	00519851
00520399	_indications	00305522
00331779	_indications	00517332
00504072	_indications	00300244
00520047	_indications	00300181
00505706	_indications	00301975
00314255	_indications	00300187
00509577	_nickname	00509579
00343342	_indications	00300014
00351004	_indications	00300580
00513912	_nickname	00500998
00350369	_effect	00301830
00317496	_nickname	00512351
00347045	_indications	00347048
00318376	_nickname	00508987
00308742	_indications	00315768
00348784	_nickname	00515305
00517053	_indications	00300014
00507638	_effect	00300063
00351382	_indications	00351383
00509880	_nickname	00509887
00329700	_effect	00300151
00322615	_indications	00304249
00517415	_nickname	00517417
00346293	_effect	00303823
00518701	_nickname	00512354
00502207	_nickname	00313452
00513155	_effect	00400808
00322615	_nickname	00509638
00329520	_indications	00301796
00505707	_nickname	00514503
00342679	_indications	00300519
00317496	_nickname	00512350
00502830	_indications	00316001
00400933	_channel_tropism	00347315
00500570	_indications	00328062
00318376	_nickname	00508986
00349277	_effect	00343810
00500746	_effect	00301639
00512349	_effect	00307331
00346186	_indications	00300225
00500198	_indications	00302122
00306397	_origin	00306403
00321433	_nickname	00511072
00516435	_nickname	00317949
00509635	_channel_tropism	00347315
00302249	_indications	00300552
00400862	_latin	00400863
00319811	_nickname	00509466
00345602	_indications	00300181
00505954	_nickname	00507300
00509880	_nickname	00343494
00355544	_indications	00348484
00504399	_nickname	00500611
00505706	_nickname	00315462
00315204	_nickname	00523273
00502439	_nickname	00502443
00505707	_properties	00300233
00340860	_indications	00340863
00308373	_indications	00300291
00335664	_effect	00300008
00304832	_indications	00300014
00509880	_nickname	00509900
00513919	_indications	00317215
00346650	_indications	00300842
00502430	_origin	00517990
00503224	_nickname	00500704
00500998	_effect	00302088
00402141	_effect	00345890
00324339	_indications	00302446
00321581	_indications	00300459
00344312	_effect	00300008
00319812	_effect	00319813
00500570	_nickname	00500576
00512784	_channel_tropism	00401034
00317662	_indications	00354781
00308032	_effect	00300008
00346553	_effect	00346554
00317666	_effect	00306261
00312283	_nickname	00505856
00512582	_nickname	00512587
00400988	_indications	00326934
00357198	_effect	00318619
00501584	_origin	00347973
00513460	_nickname	00513464
00503490	_effect	00300449
00319081	_indications	00300392
00509859	_effect	00300008
00514367	_origin	00514372
00317936	_flavour	00316521
00517312	_properties	00400052
00329520	_effect	00322364
00355874	_nickname	00514449
00501332	_effect	00319345
00348237	_effect	00348238
00504399	_indications	00521925
00332650	_indications	00332652
00308930	_indications	00510968
00335664	_indications	00335669
00504114	_indications	00301586
00404620	_indications	00312610
00303253	_effect	00303251
00326869	_indications	00326872
00355161	_indications	00300108
00518415	_effect	00502477
00504695	_nickname	00504699
00500593	_indications	00300020
00321433	_nickname	00511066
00328361	_indications	00328364
00404620	_indications	00313604
00315204	_indications	00300290
00310968	_effect	00300009
00339610	_flavour	00300232
00323275	_indications	00302536
00517415	_channel_tropism	00401034
00517053	_indications	00300020
00316788	_nickname	00513967
00513267	_effect	00300079
00501584	_indications	00300102
00311676	_nickname	00504039
00346186	_indications	00337312
00517731	_effect	00305404
00311700	_effect	00300062
00319363	_nickname	00338944
00318139	_origin	00318131
00500746	_indications	00300291
00342748	_indications	00342753
00326159	_nickname	00500883
00315359	_channel_tropism	00320221
00503570	_nickname	00511541
00507638	_flavour	00402134
00340350	_origin	00340348
00308032	_nickname	00506413
00502062	_indications	00303683
00357197	_nickname	00516333
00528386	_nickname	00507771
00326383	_effect	00300192
00510996	_indications	00345052
00321162	_indications	00300195
00500570	_properties	00300469
00331704	_indications	00306515
00400884	_latin	00400885
00502209	_indications	00332644
00304683	_effect	00301200
00512332	_indications	00524930
00310694	_effect	00304226
00500450	_nickname	00515820
00521786	_nickname	00521811
00312442	_flavour	00400810
00331779	_nickname	00525555
00505707	_nickname	00514508
00308032	_nickname	00511913
00528386	_indications	00305408
00505709	_indications	00302410
00512349	_indications	00518475
00505320	_indications	00300171
00337918	_indications	00300080
00326159	_indications	00303894
00355544	_indications	00300132
00400525	_latin	00400526
00500684	_indications	00306866
00524645	_flavour	00316521
00317700	_indications	00317566
00500116	_effect	00300063
00501467	_properties	00300233
00504681	_channel_tropism	00401034
00505320	_nickname	00505325
00317936	_nickname	00505447
00520761	_nickname	00520764
00400933	_indications	00300135
00505709	_indications	00302185
00504621	_origin	00503224
00501113	_channel_tropism	00401034
00306917	_indications	00300012
00346155	_indications	00300712
00520399	_flavour	00400516
00308373	_indications	00305353
00342038	_effect	00301331
00306302	_effect	00305012
00314735	_effect	00300008
00514064	_indications	00327005
00318139	_effect	00300552
00525412	_effect	00301676
00512850	_contraindicate	00512862
00331918	_effect	00305953
00306302	_nickname	00510826
00328762	_indications	00328763
00305956	_effect	00305957
00320682	_nickname	00500255
00504497	_effect	00300063
00313905	_effect	00313903
00303253	_indications	00302501
00503281	_channel_tropism	00347315
00401690	_nickname	00401694
00506264	_effect	00300079
00500141	_effect	00500142
00500611	_nickname	00501238
00353612	_effect	00300023
00501510	_nickname	00507136
00504399	_nickname	00353447
00331779	_effect	00306606
00514367	_indications	00300226
00322615	_indications	00300020
00500117	_origin	00327920
00319081	_nickname	00521230
00340860	_effect	00328989
00515693	_nickname	00515697
00400970	_nickname	00400933
00519258	_channel_tropism	00401034
00311676	_effect	00304140
00517012	_nickname	00517016
00340085	_channel_tropism	00402144
00326070	_indications	00302268
00504681	_indications	00345891
00503570	_nickname	00511539
00339562	_origin	00351257
00509464	_indications	00300135
00505387	_flavour	00300232
00331779	_nickname	00525553
00335782	_effect	00301180
00512678	_effect	00512684
00346155	_nickname	00501876
00316788	_nickname	00304963
00500117	_nickname	00506990
00317496	_nickname	00512349
00331458	_indications	00301687
00346155	_indications	00300252
00501510	_indications	00300225
00321581	_nickname	00524733
00320682	_nickname	00500246
00504399	_indications	00303151
00509880	_nickname	00509892
00324339	_effect	00304145
00312283	_indications	00303877
00346650	_indications	00300627
00500005	_effect	00304951
00513460	_channel_tropism	00400766
00307599	_indications	00300290
00526409	_nickname	00526412
00354616	_effect	00302352
00357197	_nickname	00501072
00326159	_nickname	00509965
00517012	_caution	00500067
00520399	_indications	00504080
00357042	_indications	00303242
00326701	_indications	00300712
00319556	_effect	00300807
00345694	_effect	00303228
00517053	_indications	00300563
00502032	_nickname	00502040
00317662	_nickname	00509845
00529304	_nickname	00529308
00317666	_indications	00300194
00500570	_channel_tropism	00347315
00513919	_indications	00305242
00511763	_nickname	00511764
00512181	_indications	00300012
00317700	_channel_tropism	00400766
00340860	_indications	00300170
00317017	_indications	00317019
00501113	_indications	00302186
00500181	_nickname	00500964
00519530	_indications	00300383
00501598	_nickname	00517039
00347381	_indications	00300409
00326070	_channel_tropism	00347315
00519258	_indications	00333352
00505709	_nickname	00524671
00356539	_indications	00333087
00348419	_nickname	00524003
00313216	_flavour	00316521
00509374	_nickname	00509383
