00510570	_indications	00504124
00350542	_nickname	00522734
00500180	_nickname	00509453
00401384	_nickname	00401388
00316881	_indications	00300188
00350519	_indications	00301060
00401722	_nickname	00401729
00510570	_indications	00510579
00507304	_origin	00507315
00501091	_nickname	00501092
00526750	_indications	00303667
00528927	_nickname	00528931
00506182	_effect	00506191
00526794	_nickname	00526796
00321283	_indications	00321285
00335894	_indications	00314036
00401459	_indications	00401463
00333957	_nickname	00521934
00501197	_indications	00514037
00315020	_indications	00315025
00516261	_origin	00516253
00522900	_nickname	00522901
00526877	_nickname	00526878
00529032	_nickname	00529035
00530084	_indications	00318915
00340302	_nickname	00506710
00529445	_effect	00303398
00324433	_origin	00324432
00510637	_nickname	00510650
00502523	_origin	00325865
00505813	_nickname	00505817
00405051	_nickname	00405055
00522638	_nickname	00522641
00511056	_nickname	00511059
00521045	_nickname	00521056
00511056	_nickname	00511061
00510637	_nickname	00510639
00301954	_nickname	00513530
00402208	_indications	00509779
00356596	_origin	00356595
00304588	_effect	00304560
00304300	_nickname	00515632
00333957	_nickname	00508689
00510643	_nickname	00503885
00401384	_nickname	00401387
00529053	_effect	00313424
00317549	_nickname	00500278
00331904	_indications	00312361
00316702	_indications	00316707
00507903	_origin	00326514
00335976	_indications	00335979
00526321	_indications	00300037
00357031	_nickname	00523746
00520702	_nickname	00520704
00515404	_nickname	00505934
00340302	_nickname	00509159
00400222	_nickname	00529637
00504201	_indications	00303659
00500950	_nickname	00500951
00326771	_effect	00300937
00502523	_origin	00502525
00507304	_nickname	00507309
00508798	_origin	00508487
00318020	_indications	00301396
00500812	_nickname	00500815
00320456	_effect	00320457
00331424	_nickname	00505731
00528732	_origin	00528718
00312700	_indications	00307970
00506182	_indications	00306246
00310824	_effect	00310822
00402635	_effect	00402636
00333802	_origin	00333797
00526794	_origin	00526791
00328625	_nickname	00524535
00345233	_indications	00336183
00301954	_nickname	00513531
00500000	_nickname	00347268
00506645	_indications	00348191
00515802	_nickname	00515810
00506182	_nickname	00506185
00352912	_origin	00352909
00328625	_nickname	00524545
00323195	_indications	00504025
00301954	_nickname	00513520
00519543	_nickname	00519551
00315019	_indications	00313052
00400707	_latin	00400708
00515805	_indications	00324271
00334248	_indications	00321752
00342440	_nickname	00503719
00502735	_nickname	00502736
00508487	_origin	00508493
00350149	_nickname	00515141
00511056	_nickname	00511064
00354207	_contraindicate	00501402
00342440	_indications	00332058
00315808	_indications	00315810
00311096	_nickname	00519050
00338875	_nickname	00512961
00317550	_effect	00317551
00339803	_effect	00339804
00530376	_origin	00530377
00351144	_origin	00351143
00510637	_nickname	00506557
00519543	_nickname	00519548
00356440	_origin	00356438
00402020	_latin	00402021
00342440	_indications	00503728
00313731	_nickname	00501219
00340302	_indications	00509166
00351181	_effect	00315513
00351959	_indications	00323668
00503263	_origin	00313202
00521045	_nickname	00500080
00301206	_effect	00301207
00349761	_indications	00326826
00315718	_nickname	00502221
00402374	_nickname	00402377
00352531	_indications	00322119
00517773	_nickname	00506399
00529528	_origin	00401792
00521045	_nickname	00521047
00529445	_effect	00300510
00507117	_origin	00320309
00320295	_indications	00325751
00526877	_prohibit	00526882
00528718	_nickname	00528719
00402020	_nickname	00402032
00300818	_indications	00300815
00517360	_nickname	00517361
00500180	_indications	00509462
00513515	_origin	00324418
00528927	_nickname	00528936
00506335	_prohibit	00506345
00401384	_nickname	00401390
00311096	_origin	00519056
00317707	_indications	00309222
00338875	_nickname	00512959
00400722	_indications	00400710
00326617	_nickname	00516850
00521045	_nickname	00521060
00405417	_nickname	00405412
00500180	_indications	00335225
00509076	_nickname	00509082
00330573	_indications	00330575
00405051	_nickname	00405057
00521045	_nickname	00521053
00339103	_effect	00339104
00348361	_nickname	00501285
00318020	_nickname	00323195
00317707	_effect	00317706
00507411	_nickname	00507557
00309666	_effect	00309667
00524263	_origin	00506138
00507670	_effect	00317079
00500812	_origin	00500820
00526266	_nickname	00526269
00304300	_indications	00501344
00529528	_effect	00310328
00517657	_nickname	00517658
00501143	_indications	00501160
00315020	_indications	00315023
00300818	_origin	00300813
00515802	_indications	00404442
00312305	_indications	00305354
00519307	_nickname	00519311
00312563	_indications	00312361
00337760	_effect	00309999
00305403	_origin	00305402
00510570	_nickname	00510577
00523912	_nickname	00523913
00352531	_effect	00328817
00317707	_indications	00317712
00519962	_indications	00301020
00404602	_nickname	00404604
00327998	_effect	00322300
00507246	_nickname	00526470
00329004	_indications	00329005
00345238	_indications	00303187
00322165	_effect	00322166
00528871	_nickname	00402068
00529920	_indications	00309282
00402020	_nickname	00402028
00329428	_origin	00329427
00340302	_indications	00351280
00323195	_nickname	00504024
00510570	_indications	00510582
00521045	_nickname	00521046
00315808	_indications	00315811
00315019	_indications	00310133
00528927	_effect	00325246
00506204	_indications	00310419
00317707	_indications	00317709
00402208	_indications	00509780
00510570	_indications	00510588
00516589	_indications	00516601
00304300	_nickname	00515630
00345218	_indications	00316323
00527765	_origin	00323321
00350150	_indications	00303360
00333802	_indications	00333803
00500950	_indications	00339488
00328739	_origin	00328731
00331904	_indications	00331907
00318020	_indications	00302450
00316714	_indications	00306997
00529445	_nickname	00529447
00400232	_latin	00400233
00508798	_effect	00301484
00401459	_prohibit	00527293
00304588	_indications	00510457
00324979	_nickname	00501236
00315402	_indications	00307431
00342440	_nickname	00503710
00331672	_indications	00331674
00301954	_origin	00513532
00302334	_nickname	00511529
00337962	_indications	00337964
00507670	_contraindicate	00507681
00501624	_nickname	00501625
00500180	_nickname	00509454
00400722	_indications	00351838
00303480	_indications	00517224
00328297	_nickname	00506600
00345888	_origin	00345884
00317141	_indications	00317124
00507117	_nickname	00333957
00341244	_indications	00303678
00344854	_nickname	00509369
00301954	_nickname	00513524
00506335	_nickname	00506340
00316656	_indications	00312361
00501197	_nickname	00514034
00317137	_effect	00317115
00341030	_origin	00341029
00514740	_nickname	00514742
00527765	_nickname	00527772
00504201	_nickname	00504204
00526877	_effect	00304038
00327044	_effect	00317318
00315402	_effect	00310322
00517773	_nickname	00517785
00302421	_nickname	00501091
00323623	_nickname	00508963
00401722	_latin	00401723
00508662	_indications	00508669
00339554	_indications	00302949
00402020	_nickname	00402025
00315956	_origin	00315955
00351742	_nickname	00502673
00520702	_origin	00311993
00308663	_indications	00308665
00500200	_nickname	00500202
00314362	_indications	00513123
00351648	_indications	00351647
00510570	_nickname	00510575
00526794	_indications	00318915
00317550	_indications	00301918
00500180	_origin	00317616
00352218	_nickname	00503743
00352093	_effect	00345220
00521045	_nickname	00521066
00337962	_indications	00300743
00516589	_nickname	00516596
00518976	_nickname	00518983
00315019	_effect	00301505
00400232	_nickname	00400223
00338875	_nickname	00512958
00516589	_nickname	00516593
00518479	_origin	00318020
00401384	_effect	00305752
00319340	_nickname	00507981
00351179	_indications	00335045
00506645	_indications	00506647
00404413	_nickname	00404415
00500951	_origin	00336883
00315718	_nickname	00502222
00302334	_nickname	00511528
00335894	_nickname	00512882
00328625	_prohibit	00324010
00323195	_nickname	00504021
00348249	_indications	00511641
00349761	_effect	00349762
00505279	_indications	00310183
00518976	_nickname	00518981
00323623	_effect	00508967
00505934	_nickname	00310139
00519307	_nickname	00519312
00309883	_effect	00309884
00303828	_effect	00303830
00511845	_effect	00511847
00500304	_indications	00335369
00402635	_effect	00306816
00527765	_nickname	00527769
00528718	_indications	00528726
00351179	_nickname	00522360
00351644	_nickname	00523311
00405405	_nickname	00405407
00317837	_origin	00317832
00526040	_nickname	00526043
00345234	_nickname	00501143
00522638	_nickname	00522639
00506182	_nickname	00506189
00402214	_indications	00327149
00516589	_nickname	00516590
00405405	_nickname	00405412
00518976	_nickname	00518977
00518493	_origin	00348286
00316927	_effect	00316928
00506204	_origin	00506182
00507567	_indications	00326013
00503337	_indications	00308459
00507246	_nickname	00526468
00528927	_nickname	00528939
00300064	_effect	00300066
00312591	_indications	00312592
00506451	_effect	00506493
00513515	_indications	00300672
00507520	_nickname	00507521
00526321	_effect	00319299
00516959	_indications	00516967
00400722	_indications	00400711
00516589	_nickname	00516598
00335722	_indications	00301035
00402020	_nickname	00402023
00506182	_indications	00316853
00320295	_nickname	00500371
00304588	_nickname	00510451
00402037	_nickname	00529658
00500966	_nickname	00500970
00351144	_effect	00315039
00348687	_indications	00300683
00342440	_nickname	00503718
00355525	_indications	00355526
00404654	_indications	00400768
00529032	_nickname	00529039
00328625	_nickname	00524542
00515802	_nickname	00515804
00515404	_origin	00515407
00356561	_origin	00302408
00525379	_nickname	00525382
00336287	_indications	00336288
00338875	_nickname	00509749
00524263	_indications	00524265
00318260	_indications	00309179
00523589	_indications	00523596
00502735	_nickname	00502738
00508505	_indications	00307930
00331453	_origin	00331452
00322136	_indications	00306288
00302518	_indications	00302521
00305208	_effect	00305209
00506446	_nickname	00328243
00518976	_indications	00518987
00326617	_nickname	00337063
00328553	_effect	00328551
00508487	_prohibit	00508496
00504589	_effect	00310616
00507246	_indications	00300040
00356205	_indications	00300429
00305403	_effect	00305405
00500950	_effect	00301883
00310948	_origin	00310942
00508505	_effect	00301430
00315718	_nickname	00502219
00528871	_origin	00402077
00311096	_nickname	00519051
00319912	_indications	00300465
00510570	_indications	00510586
00504201	_origin	00305515
00511291	_nickname	00524167
00313731	_nickname	00501203
00327576	_indications	00310530
00503929	_origin	00503934
00320295	_indications	00327303
00528871	_indications	00301615
00500950	_origin	00500952
00523912	_origin	00325670
00357582	_effect	00357585
00303480	_nickname	00303778
00520495	_indications	00307158
00313731	_nickname	00501205
00402037	_nickname	00529655
00526266	_nickname	00526268
00350542	_nickname	00522738
00327576	_nickname	00506699
00331424	_nickname	00505732
00317549	_indications	00508315
00350542	_nickname	00516053
00328628	_origin	00328625
00507520	_origin	00507522
00345888	_indications	00301822
00349577	_indications	00349581
00518976	_nickname	00508448
00316924	_nickname	00523873
00315718	_indications	00502227
00500304	_prohibit	00500317
00500000	_nickname	00514238
00347268	_effect	00304843
00319912	_effect	00319913
00525773	_effect	00313043
00521045	_nickname	00521051
00335673	_effect	00304778
00529920	_indications	00403855
00400758	_effect	00343414
00528718	_nickname	00528720
00350390	_indications	00350391
00303547	_effect	00303550
00305403	_indications	00305409
00351644	_nickname	00523308
00515802	_nickname	00327799
00315019	_indications	00312195
00510637	_nickname	00510652
00348991	_indications	00316226
00501143	_nickname	00501150
00518976	_nickname	00518982
00334248	_effect	00302933
00402208	_indications	00402200
00402208	_effect	00302036
00507567	_indications	00507570
00328184	_effect	00300835
00508632	_nickname	00508636
00324979	_nickname	00501233
00347268	_indications	00524699
00343134	_effect	00343135
00331904	_effect	00331902
00348249	_effect	00500394
00529032	_nickname	00529037
00528492	_indications	00528494
00528871	_nickname	00528881
00313396	_nickname	00301954
00515802	_nickname	00513235
00529027	_effect	00504450
00320456	_indications	00317502
00337962	_indications	00308488
00502094	_nickname	00327576
00501736	_nickname	00501739
00525606	_nickname	00525609
00502884	_nickname	00502889
00529027	_nickname	00529029
00519307	_nickname	00519310
00511291	_nickname	00524171
00519962	_origin	00510570
00405405	_nickname	00405411
00350542	_nickname	00522742
00336261	_indications	00336262
00511291	_nickname	00302063
00514991	_effect	00514993
00317549	_nickname	00508304
00404654	_indications	00404548
00317550	_indications	00317553
00517773	_nickname	00517788
00351742	_indications	00317975
00500200	_nickname	00500203
00500950	_origin	00500953
00342440	_nickname	00503706
00514740	_indications	00514752
00520495	_origin	00333694
00312305	_origin	00312303
00303259	_origin	00303256
00345234	_indications	00303187
00342440	_nickname	00503703
00514740	_effect	00508139
00326617	_effect	00516854
00521045	_nickname	00521054
00312116	_origin	00312113
00500180	_indications	00301918
00505646	_caution	00505660
00303547	_origin	00303546
00508798	_nickname	00508800
00342440	_nickname	00503713
00306284	_effect	00301900
00402635	_effect	00402637
00315402	_origin	00315401
00506096	_nickname	00506097
00313929	_origin	00313917
00508448	_effect	00508449
00339803	_indications	00339807
00525773	_nickname	00525778
00313085	_indications	00313088
00337760	_origin	00337759
00313731	_nickname	00501199
00516261	_origin	00405405
00312595	_effect	00312596
00337266	_indications	00306378
00512379	_nickname	00512382
00304300	_nickname	00515639
00509076	_indications	00509087
00351179	_indications	00522361
00348687	_indications	00315842
00526266	_nickname	00526267
00317549	_effect	00317679
00313396	_effect	00502762
00500966	_origin	00500973
00315718	_nickname	00502220
00512379	_indications	00340976
00506645	_nickname	00506646
00307088	_origin	00307082
00526794	_nickname	00526798
00339103	_indications	00313021
00517773	_nickname	00517787
00515802	_nickname	00515803
00521045	_indications	00302817
00525773	_nickname	00525776
00323623	_nickname	00508960
00302584	_indications	00302586
00523589	_nickname	00523590
00401459	_indications	00302973
00303480	_indications	00517222
00506446	_nickname	00506448
00331424	_nickname	00505733
00350150	_effect	00312277
00400722	_latin	00400723
00515802	_origin	00515811
00512373	_effect	00339966
00507670	_indications	00301508
00507304	_nickname	00507312
00339803	_origin	00339802
00520702	_nickname	00520706
00512373	_nickname	00512374
00348591	_indications	00348592
00507117	_nickname	00508691
00341244	_effect	00300645
00507242	_nickname	00507243
00351742	_effect	00325603
00501743	_nickname	00501747
00316924	_indications	00312241
00511291	_nickname	00517514
00404654	_nickname	00404602
00501624	_origin	00305728
00303547	_indications	00303553
00309666	_effect	00302545
00514991	_nickname	00514992
00516959	_indications	00516966
00345234	_effect	00502959
00352218	_prohibit	00503746
00514047	_indications	00321540
00351713	_origin	00351712
00303399	_indications	00303401
00516589	_nickname	00508632
00317549	_caution	00508318
00326864	_effect	00326865
00303399	_indications	00303402
00344854	_nickname	00509438
00305403	_indications	00305407
00401792	_nickname	00401794
00516959	_indications	00314204
00331672	_origin	00331671
00506451	_indications	00506495
00521045	_indications	00521070
00317583	_indications	00317585
00304403	_effect	00304404
00517773	_nickname	00504421
00405051	_nickname	00405054
00509076	_nickname	00509079
00351179	_effect	00307713
00515404	_nickname	00328297
00340302	_indications	00312910
00528927	_nickname	00528943
00314231	_nickname	00527000
00333781	_indications	00302419
00316508	_effect	00306860
00344854	_nickname	00509442
00303480	_prohibit	00517226
00506446	_effect	00506453
00316186	_indications	00316188
00523589	_indications	00523597
00501091	_effect	00306925
00508798	_origin	00508493
00400225	_nickname	00400222
00328625	_nickname	00524541
00345238	_indications	00345244
00501911	_nickname	00501912
00326771	_indications	00333305
00312242	_origin	00312254
00352218	_nickname	00503742
00307088	_effect	00307085
00522747	_effect	00505754
00503700	_origin	00503701
00405051	_effect	00405116
00518493	_effect	00518494
00506446	_nickname	00506450
00334995	_indications	00300328
00526040	_nickname	00522392
00400758	_indications	00301918
00348249	_caution	00511642
00501143	_indications	00307671
00402208	_nickname	00402187
00507242	_nickname	00507176
00335976	_indications	00317894
00507242	_indications	00507247
00529053	_indications	00529056
00523589	_indications	00300782
00324432	_indications	00508661
00347268	_indications	00314424
00304403	_origin	00304402
00510637	_nickname	00510651
00502735	_indications	00502742
00317707	_origin	00317703
00525773	_nickname	00525775
00507631	_nickname	00507632
00306060	_effect	00303304
00400232	_indications	00400024
00402050	_nickname	00402055
00303547	_indications	00303554
00306804	_effect	00302556
00401789	_nickname	00401791
00500304	_prohibit	00333843
00528871	_nickname	00528883
00510570	_nickname	00510576
00334248	_effect	00313622
00352912	_indications	00310183
00316699	_indications	00307273
00509076	_nickname	00509077
00522747	_indications	00337626
00311096	_caution	00519057
00402020	_nickname	00402024
00322136	_origin	00322135
00319912	_indications	00306093
00342440	_nickname	00503726
00350149	_nickname	00515140
00514740	_nickname	00514750
00354207	_nickname	00503534
00506451	_nickname	00506487
00356596	_effect	00356599
00316702	_indications	00316704
00304019	_indications	00304024
00402214	_effect	00402195
00513515	_nickname	00513516
00356182	_indications	00335336
00333532	_origin	00333531
00350542	_nickname	00522740
00312700	_indications	00312697
00351644	_nickname	00523309
00350542	_nickname	00522733
00500171	_origin	00348839
00344188	_indications	00303318
00508662	_nickname	00508667
00405051	_nickname	00405056
00500950	_indications	00500954
00500304	_nickname	00401808
00351644	_nickname	00500171
00523589	_nickname	00523591
00323519	_origin	00323518
00306804	_origin	00306803
00529032	_nickname	00529033
00507670	_indications	00304590
00356561	_effect	00311001
00506907	_nickname	00506908
00503700	_indications	00301636
00316656	_indications	00304712
00301954	_nickname	00513525
00351179	_indications	00324654
00516589	_nickname	00516594
00515805	_origin	00356980
00527765	_effect	00300693
00351181	_indications	00305213
00327048	_indications	00327049
00349761	_indications	00349764
00304588	_indications	00510456
00529528	_nickname	00529530
00528871	_nickname	00503963
00316186	_origin	00316185
00322165	_indications	00301594
00522747	_indications	00528742
00505934	_indications	00505944
00526040	_nickname	00526041
00349577	_indications	00310436
00526750	_indications	00504509
00500000	_nickname	00514008
00348687	_effect	00329925
00305402	_prohibit	00326288
00351959	_origin	00351958
00520661	_nickname	00520667
00505646	_nickname	00505650
00500180	_nickname	00317549
00331672	_indications	00331675
00400232	_nickname	00400235
00339551	_effect	00303612
00504201	_nickname	00504203
00519543	_prohibit	00519493
00342440	_nickname	00503709
00501143	_nickname	00501153
00404763	_effect	00404764
00517657	_nickname	00517661
00303546	_nickname	00519474
00500000	_nickname	00514240
00529053	_indications	00304876
00313731	_nickname	00501215
00335894	_nickname	00512880
00315956	_indications	00315958
00310877	_origin	00310876
00327227	_origin	00327222
00500304	_effect	00326837
00305402	_indications	00302419
00500812	_nickname	00500817
00401459	_nickname	00401460
00313731	_nickname	00501206
00351959	_indications	00300328
00316656	_origin	00316652
00508487	_effect	00303398
00507411	_nickname	00507562
00312565	_indications	00312361
00316656	_indications	00316659
00303480	_effect	00316360
00519962	_indications	00303220
00404654	_effect	00326492
00501143	_nickname	00501147
00326617	_nickname	00516852
00339103	_origin	00339102
00522747	_nickname	00528738
00530084	_origin	00530103
00401722	_nickname	00401727
00526750	_nickname	00526752
00522747	_indications	00528743
00328739	_indications	00300429
00525379	_nickname	00525381
00350149	_nickname	00515143
00502674	_indications	00307977
00524338	_effect	00300947
00519543	_prohibit	00519554
00313396	_indications	00502764
00402037	_indications	00315099
00401722	_nickname	00401726
00500306	_origin	00315507
00502735	_origin	00502740
00520495	_nickname	00520503
00317707	_indications	00317710
00303546	_nickname	00519473
00501143	_indications	00501161
00355014	_origin	00355013
00514236	_nickname	00518917
00316713	_nickname	00524143
00507947	_indications	00507948
00312242	_effect	00314825
00402374	_nickname	00402378
00356318	_indications	00356288
00352214	_indications	00352216
00512373	_nickname	00303654
00307088	_effect	00307084
00352218	_nickname	00503737
00327998	_effect	00327997
00529032	_indications	00312916
00517773	_nickname	00517782
00508487	_nickname	00508490
00327227	_effect	00327224
00506182	_effect	00506190
00306859	_indications	00300325
00317549	_origin	00508312
00354319	_indications	00313083
00322165	_indications	00316906
00501197	_indications	00323086
00312700	_indications	00305219
00527765	_nickname	00527773
00401459	_nickname	00401461
00512373	_nickname	00512377
00501143	_nickname	00501144
00302421	_indications	00502841
00337266	_indications	00300798
00508487	_indications	00508495
00501143	_origin	00501154
00404413	_latin	00404414
00518976	_origin	00518986
00400220	_latin	00400221
00352218	_prohibit	00503745
00401459	_nickname	00401456
00402037	_nickname	00402039
00403831	_nickname	00403836
00405417	_nickname	00405408
00345234	_nickname	00502957
00505646	_nickname	00505656
00530084	_indications	00530107
00300259	_indications	00300264
00310358	_origin	00310356
00328625	_nickname	00524536
00507411	_nickname	00507561
00402020	_indications	00307929
00328625	_indications	00328587
00337061	_origin	00337057
00522638	_effect	00309195
00510570	_indications	00510580
00352218	_effect	00305224
00338875	_indications	00303402
00328628	_effect	00328630
00328625	_nickname	00524539
00312242	_indications	00505578
00315020	_indications	00315026
00339551	_effect	00505490
00402020	_nickname	00402029
00345234	_origin	00345214
00511291	_nickname	00524166
00318020	_nickname	00507095
00521045	_nickname	00509173
00529027	_nickname	00529028
00352214	_indications	00312362
00516959	_indications	00516972
00503700	_origin	00353668
00517773	_nickname	00517779
00502884	_indications	00318082
00509076	_indications	00339822
00303480	_effect	00334243
00526321	_nickname	00526326
00529528	_nickname	00529529
00316881	_nickname	00507114
00519543	_indications	00339444
00507304	_nickname	00507305
00500966	_nickname	00500969
00314365	_effect	00302592
00507411	_nickname	00507559
00508632	_origin	00326759
00516589	_nickname	00516597
00339103	_indications	00311833
00313396	_nickname	00502761
00317141	_indications	00301805
00517773	_nickname	00503653
00401722	_nickname	00401730
00352214	_effect	00306860
00328383	_effect	00308331
00506451	_indications	00301302
00506182	_effect	00307638
00304300	_nickname	00515635
00313731	_nickname	00501208
00508487	_nickname	00508492
00502094	_effect	00306860
00344939	_indications	00322709
00500951	_prohibit	00322950
00528927	_nickname	00508448
00529528	_origin	00401789
00519307	_indications	00315833
00325188	_indications	00325192
00326771	_nickname	00504289
00335722	_indications	00335724
00501502	_indications	00310701
00321262	_effect	00300782
00507246	_effect	00341097
00501736	_nickname	00501738
00400222	_nickname	00529636
00519543	_nickname	00519545
00529445	_nickname	00529449
00501143	_nickname	00501151
00312563	_indications	00500639
00500306	_nickname	00518857
00348591	_indications	00300991
00344855	_indications	00321450
00517773	_nickname	00517774
00521045	_nickname	00521061
00514740	_nickname	00514745
00339554	_indications	00339507
00529032	_nickname	00529038
00529032	_indications	00403182
00351181	_indications	00304306
00302584	_indications	00302493
00521045	_nickname	00521057
00316881	_nickname	00507116
00520702	_nickname	00520705
00529053	_nickname	00523628
00530084	_nickname	00530093
00339551	_indications	00339507
00339103	_indications	00305910
00501143	_nickname	00501149
00516261	_indications	00308724
00507411	_indications	00301361
00517773	_nickname	00517786
00335673	_origin	00335672
00530084	_nickname	00530094
00507246	_indications	00339822
00321262	_effect	00301484
00304019	_indications	00304021
00517657	_indications	00505737
00322136	_indications	00300641
00516959	_indications	00516963
00512890	_origin	00335894
00328625	_effect	00512733
00338576	_effect	00338462
00301954	_nickname	00513522
00354319	_origin	00354316
00403090	_latin	00403091
00507304	_origin	00507314
00340302	_indications	00310065
00516959	_indications	00516968
00516589	_contraindicate	00516602
00349577	_origin	00349576
00501143	_origin	00345226
00317137	_caution	00519138
00506446	_nickname	00501326
00344854	_nickname	00302421
00515404	_effect	00304843
00529053	_nickname	00529054
00333781	_effect	00303777
00514740	_nickname	00514751
00304588	_nickname	00510453
00521045	_nickname	00521058
00526266	_indications	00311922
00503885	_nickname	00504407
00519307	_nickname	00348361
00351713	_indications	00308889
00316881	_nickname	00507119
00500951	_nickname	00503988
00339103	_effect	00339105
00337760	_indications	00323010
00316881	_indications	00302178
00520495	_indications	00520507
00338576	_origin	00338575
00335894	_effect	00512883
00502523	_origin	00325858
00525379	_effect	00328970
00316924	_effect	00321234
00402020	_nickname	00402026
00328387	_indications	00319315
00356205	_indications	00310093
00529920	_nickname	00529921
00528927	_nickname	00528937
00347268	_indications	00524698
00324264	_effect	00324265
00316702	_indications	00316705
00344854	_nickname	00506054
00304300	_nickname	00515645
00530084	_nickname	00530087
00522985	_nickname	00522986
00340302	_nickname	00509156
00339554	_origin	00339551
00503337	_origin	00341352
00316702	_effect	00316701
00319340	_nickname	00516231
00507670	_nickname	00507678
00507670	_nickname	00507680
00344854	_indications	00404197
00501743	_nickname	00501744
00510637	_nickname	00510646
00528492	_effect	00509414
00525399	_effect	00342024
00519307	_nickname	00519309
00517773	_nickname	00517775
00342440	_nickname	00503722
00506335	_nickname	00506341
00500304	_nickname	00500305
00357031	_nickname	00510342
00323623	_nickname	00508962
00508487	_effect	00502658
00330291	_origin	00330290
00524261	_origin	00506138
00311740	_nickname	00404341
00352214	_indications	00352217
00304588	_nickname	00510448
00351742	_indications	00351746
00342880	_effect	00313290
00502884	_nickname	00502888
00303828	_indications	00517166
00402635	_indications	00344512
00401384	_nickname	00401389
00500306	_inadvisable	00518865
00341244	_origin	00341243
00508662	_nickname	00508668
00507670	_indications	00314127
00317549	_nickname	00508309
00336209	_effect	00311378
00501624	_nickname	00501626
00337266	_indications	00304511
00507246	_nickname	00526471
00518976	_nickname	00518980
00521045	_effect	00521069
00501143	_indications	00501156
00333957	_nickname	00515959
00503263	_nickname	00511483
00507246	_nickname	00526469
00328297	_indications	00506601
00334248	_indications	00300037
00328456	_origin	00328454
00327576	_nickname	00506690
00339803	_indications	00307700
00315718	_indications	00313475
00511056	_effect	00501030
00317549	_effect	00301612
00401459	_nickname	00527278
00331424	_indications	00505737
00335976	_indications	00303824
00403930	_nickname	00403933
00517773	_nickname	00341885
00318020	_indications	00300288
00401722	_nickname	00401728
00507304	_nickname	00507306
00345238	_indications	00300983
00401459	_nickname	00527275
00324432	_effect	00508660
00400722	_effect	00306812
00500180	_indications	00509463
00401459	_nickname	00527290
00328387	_effect	00305428
00321283	_effect	00318440
00525773	_nickname	00525774
00530084	_nickname	00530090
00506451	_effect	00506494
00350542	_nickname	00522743
00517773	_indications	00517792
00319340	_origin	00319343
00523912	_origin	00325674
00328383	_effect	00328386
00520495	_nickname	00520502
00517773	_nickname	00501338
00512379	_indications	00512383
00403831	_effect	00307186
00335976	_indications	00335981
00507567	_nickname	00504891
00524263	_nickname	00517586
00518976	_nickname	00518978
00319912	_indications	00300040
00503263	_nickname	00519508
00507246	_nickname	00501352
00333957	_nickname	00507631
00526321	_effect	00505171
00303259	_indications	00301822
00506182	_indications	00506193
00401792	_indications	00357529
00525773	_nickname	00525780
00341663	_indications	00341664
00502094	_nickname	00508116
00317583	_indications	00317584
00352218	_indications	00502350
00327576	_nickname	00506700
00348687	_indications	00322058
00316924	_indications	00523877
00350283	_indications	00327123
00312563	_indications	00309529
00502884	_indications	00302575
00504201	_nickname	00500240
00528732	_indications	00528733
00342424	_indications	00321366
00506645	_indications	00506073
00516959	_indications	00306877
00528718	_indications	00339032
00510570	_effect	00313644
00350149	_nickname	00515139
00304300	_nickname	00515631
00350150	_indications	00303912
00312595	_indications	00300368
00514236	_nickname	00518918
00323195	_nickname	00504019
00348249	_nickname	00511635
00312700	_indications	00309933
00404654	_nickname	00404657
00342440	_nickname	00503717
00352218	_origin	00503744
00342440	_nickname	00503707
00303828	_nickname	00517163
00319912	_indications	00303955
00303546	_nickname	00519472
00300754	_indications	00300655
00530084	_nickname	00530085
00503885	_nickname	00513920
00502094	_nickname	00508117
00500812	_origin	00337354
00338875	_nickname	00512960
00315020	_effect	00315022
00313731	_prohibit	00501223
00510570	_prohibit	00510594
00521045	_nickname	00503969
00348596	_origin	00348595
00508632	_indications	00305653
00331904	_indications	00331905
00507246	_indications	00519939
00503885	_effect	00337609
00312838	_origin	00312837
00327048	_indications	00320389
00528492	_caution	00528495
00506335	_nickname	00506339
00337061	_indications	00337062
00402214	_effect	00300184
00530084	_nickname	00530091
00508487	_effect	00314392
00301206	_origin	00301205
00352218	_prohibit	00304940
00327044	_nickname	00523483
00529528	_indications	00326481
00354207	_nickname	00503536
00303259	_indications	00303258
00338875	_origin	00338880
00303547	_effect	00303548
00521045	_nickname	00521068
00331802	_indications	00331796
00514740	_nickname	00514749
00405417	_nickname	00405419
00405051	_nickname	00405053
00507246	_effect	00303297
00326910	_origin	00326909
00510637	_nickname	00510638
00405405	_latin	00405406
00302518	_origin	00302517
00402037	_nickname	00402041
00528871	_nickname	00528877
00301954	_origin	00513534
00314231	_nickname	00526998
00336090	_effect	00336091
00316881	_nickname	00507115
00331424	_nickname	00505734
00312563	_indications	00308654
00520661	_nickname	00520666
00351713	_indications	00351715
00403090	_indications	00403093
00344855	_indications	00344858
00303828	_nickname	00517162
00357582	_effect	00357584
00317141	_indications	00317125
00348991	_indications	00300483
00328625	_nickname	00524533
00328184	_indications	00328186
00500200	_effect	00321197
00330573	_effect	00308840
00301954	_nickname	00513518
00507242	_nickname	00507244
00356318	_indications	00356319
00318020	_indications	00300802
00502735	_effect	00502741
00525399	_nickname	00525400
00344854	_nickname	00509436
00318020	_nickname	00522359
00317549	_nickname	00508306
00317550	_indications	00317555
00501911	_nickname	00501913
00345218	_indications	00345224
00327044	_nickname	00523482
00400758	_indications	00301501
00328625	_indications	00524548
00507670	_nickname	00319511
