00504181	_indications	00302078
00306140	_indications	00303332
00328638	_effect	00301717
00303112	_indications	00300361
00322615	_nickname	00509632
00519530	_nickname	00519540
00316753	_indications	00316755
00511066	_effect	00305012
00350508	_indications	00301462
00402141	_nickname	00402143
00323275	_indications	00310666
00346186	_indications	00300194
00400814	_effect	00400808
00500879	_flavour	00300232
00510399	_nickname	00519600
00306302	_origin	00335663
00517006	_effect	00303095
00337918	_effect	00303205
00319081	_indications	00316696
00331779	_indications	00300361
00319812	_indications	00300014
00313905	_indications	00313907
00513066	_indications	00313314
00500259	_properties	00400052
00321162	_indications	00307209
00523674	_indications	00300020
00518415	_channel_tropism	00402144
00316364	_indications	00316365
00508772	_nickname	00508774
00501442	_indications	00300400
00503690	_nickname	00516474
00343466	_indications	00302864
00322730	_nickname	00509880
00505706	_effect	00306781
00501510	_nickname	00507130
00341081	_nickname	00519996
00357753	_nickname	00500158
00502439	_indications	00300402
00326197	_nickname	00504606
00320682	_caution	00500265
00347973	_indications	00300244
00504676	_properties	00300469
00322745	_indications	00300080
00501442	_indications	00300081
00337578	_indications	00300189
00518415	_channel_tropism	00400766
00501584	_nickname	00500883
00308066	_indications	00300014
00500934	_channel_tropism	00347315
00519258	_channel_tropism	00400116
00346599	_effect	00301095
00317936	_nickname	00505447
00400941	_indications	00326934
00355874	_properties	00300469
00333702	_indications	00302851
00515661	_properties	00400052
00313452	_flavour	00300232
00508772	_effect	00301128
00514420	_nickname	00514421
00502430	_nickname	00517998
00500998	_effect	00300436
00312442	_flavour	00300232
00517012	_effect	00510663
00338465	_indications	00300224
00500887	_properties	00300233
00326160	_effect	00304879
00520047	_channel_tropism	00402144
00305123	_origin	00305122
00357042	_indications	00300172
00311676	_nickname	00504041
00343772	_indications	00301554
00502447	_nickname	00516140
00321162	_indications	00321164
00501113	_nickname	00501343
00514420	_effect	00300023
00502209	_effect	00300209
00502207	_nickname	00511734
00304772	_indications	00300093
00321581	_indications	00524752
00353870	_nickname	00509597
00312283	_nickname	00505855
00506412	_nickname	00526992
00326159	_indications	00300135
00503664	_origin	00310225
00509374	_indications	00302935
00516883	_origin	00342592
00513155	_nickname	00513159
00311481	_indications	00311482
00519258	_nickname	00502926
00356487	_indications	00307849
00517312	_properties	00400052
00518415	_indications	00518424
00315979	_indications	00315980
00318276	_indications	00318282
00510421	_nickname	00510425
00500934	_indications	00300014
00316125	_indications	00300663
00345941	_nickname	00524416
00345977	_effect	00300311
00348419	_effect	00341651
00504681	_indications	00307114
00342038	_effect	00301331
00504621	_nickname	00504622
00504676	_effect	00300024
00500700	_nickname	00511398
00514410	_effect	00300008
00308444	_effect	00520612
00313328	_nickname	00510807
00525551	_effect	00302040
00501598	_nickname	00503102
00321581	_nickname	00524736
00326870	_origin	00326869
00505146	_indications	00300187
00357197	_effect	00300002
00525551	_flavour	00300232
00315770	_indications	00301577
00513460	_nickname	00513463
00504695	_effect	00301072
00519258	_indications	00302835
00322154	_effect	00313913
00340085	_indications	00300402
00315359	_nickname	00520369
00503690	_flavour	00400810
00310694	_effect	00307331
00320682	_origin	00500263
00529788	_nickname	00529798
00313328	_effect	00300008
00527619	_indications	00300181
00515693	_nickname	00515695
00501467	_nickname	00356539
00317662	_indications	00305297
00318139	_effect	00303586
00502513	_nickname	00525225
00347085	_effect	00347084
00304832	_effect	00302465
00503281	_indications	00311172
00500593	_indications	00300020
00348419	_indications	00300133
00326070	_indications	00300132
00504681	_nickname	00504682
00523674	_indications	00302908
00306140	_flavour	00316521
00317218	_origin	00317216
00341749	_origin	00341748
00508772	_effect	00301180
00329520	_nickname	00503555
00505181	_indications	00300402
00332682	_nickname	00521700
00501598	_properties	00400052
00504181	_properties	00300233
00502830	_nickname	00515947
00340157	_nickname	00507511
00331918	_effect	00305953
00317700	_indications	00309426
00354616	_origin	00354615
00337578	_indications	00312512
00519530	_nickname	00519534
00315770	_indications	00303338
00329975	_nickname	00523327
00514410	_indications	00300803
00341447	_effect	00300895
00322154	_indications	00322157
00309564	_indications	00302318
00352173	_origin	00352172
00357042	_indications	00300290
00514162	_effect	00514172
00303469	_indications	00300027
00506264	_effect	00300079
00347085	_effect	00300186
00328361	_indications	00300115
00320357	_nickname	00514734
00326197	_nickname	00505094
00500259	_nickname	00519068
00502209	_flavour	00316521
00316788	_indications	00300102
00518820	_indications	00300020
00527522	_indications	00300020
00316788	_indications	00513968
00330457	_indications	00330418
00319363	_effect	00301180
00303500	_nickname	00500957
00500805	_effect	00300008
00509880	_nickname	00509898
00334365	_origin	00334364
00400525	_effect	00300008
00305956	_effect	00305957
00309811	_effect	00302337
00338262	_indications	00308686
00504981	_indications	00504984
00517312	_indications	00300135
00342679	_indications	00301763
00513919	_nickname	00513916
00500934	_indications	00300101
00306302	_nickname	00510828
00313905	_effect	00305553
00500198	_indications	00302122
00331779	_nickname	00525548
00313216	_nickname	00515327
00347085	_indications	00300189
00520139	_nickname	00520142
00506412	_effect	00300125
00311676	_properties	00300233
00502439	_nickname	00502448
00500879	_indications	00302068
00500884	_effect	00300009
00506981	_effect	00304923
00340085	_properties	00300233
00506412	_origin	00317882
00322745	_nickname	00530356
00400880	_nickname	00400864
00501510	_indications	00302536
00501598	_nickname	00517038
00319081	_nickname	00521229
00520761	_effect	00520779
00523078	_flavour	00400053
00518415	_prohibit	00500281
00312442	_nickname	00513970
00318276	_indications	00300132
00527400	_properties	00300469
00307599	_origin	00307596
00500887	_nickname	00345173
00346650	_indications	00300627
00505320	_indications	00300545
00307599	_effect	00300049
00327722	_origin	00327721
00517731	_effect	00305404
00503690	_nickname	00516479
00311481	_indications	00301138
00502151	_flavour	00316521
00511763	_nickname	00308066
00509374	_nickname	00509381
00323130	_indications	00300038
00511763	_effect	00300260
00338944	_properties	00316522
00500593	_effect	00300083
00353870	_indications	00302374
00501332	_indications	00300170
00341447	_indications	00303647
00346599	_indications	00300012
00400445	_effect	00342277
00500746	_indications	00303151
00505146	_nickname	00505151
00514420	_flavour	00316521
00345941	_nickname	00524410
00509880	_indications	00509917
00310968	_effect	00300063
00303112	_indications	00303113
00402141	_indications	00402145
00325240	_indications	00300553
00405202	_indications	00305595
00356539	_indications	00300014
00310968	_effect	00300009
00321581	_prohibit	00524754
00505485	_effect	00300569
00357696	_effect	00309189
00357197	_indications	00516338
00505146	_indications	00300195
00346650	_indications	00300170
00312442	_nickname	00513975
00503224	_nickname	00504604
00500198	_nickname	00515836
00325240	_nickname	00524472
00528386	_flavour	00316521
00346155	_nickname	00501886
00505320	_indications	00300014
00503570	_nickname	00511541
00333702	_effect	00301933
00503690	_nickname	00344958
00516073	_effect	00307185
00318139	_effect	00300179
00352173	_effect	00300125
00501292	_flavour	00316521
00332682	_properties	00300233
00340085	_channel_tropism	00320221
00327051	_indications	00304209
00504681	_channel_tropism	00400766
00321719	_indications	00302042
00528386	_indications	00300581
00326543	_indications	00311857
00345694	_indications	00300263
00506264	_effect	00300125
00351382	_indications	00351383
00347045	_indications	00300803
00516318	_indications	00516319
00500885	_properties	00400052
00504399	_flavour	00300232
00319081	_indications	00315888
00320682	_nickname	00500250
00518815	_nickname	00518818
00354616	_indications	00330835
00319363	_indications	00306231
00339562	_flavour	00300231
00351544	_indications	00300291
00518701	_nickname	00512354
00317936	_nickname	00500746
00304832	_indications	00504610
00515693	_indications	00307317
00350508	_indications	00304249
00400941	_effect	00400872
00334400	_indications	00300102
00329700	_effect	00300008
00521786	_nickname	00510211
00500570	_indications	00328062
00332599	_effect	00300435
00313452	_nickname	00502979
00400814	_flavour	00400810
00527619	_nickname	00527623
00524112	_flavour	00300232
00329975	_indications	00300051
00517728	_effect	00303252
00500884	_indications	00300476
00357692	_nickname	00517449
00512181	_indications	00302144
00300903	_indications	00300899
00357696	_indications	00300181
00348237	_effect	00300063
00306397	_nickname	00349152
00311689	_flavour	00316521
00357042	_indications	00300291
00346155	_indications	00300080
00346553	_effect	00346554
00341892	_indications	00345052
00500746	_indications	00300402
00346155	_nickname	00501885
00345102	_indications	00300180
00504621	_origin	00503224
00504181	_flavour	00300232
00307599	_effect	00300125
00308564	_origin	00308563
00308373	_effect	00300023
00504399	_indications	00345052
00503690	_effect	00301457
00400284	_effect	00301793
00511220	_effect	00300063
00503490	_indications	00315365
00334425	_indications	00517174
00357198	_indications	00300402
00509859	_indications	00318135
00519530	_nickname	00519541
00517731	_channel_tropism	00402144
00514410	_properties	00300233
00520139	_effect	00319591
00355161	_nickname	00355156
00323713	_effect	00323714
00507619	_indications	00300265
00402141	_indications	00300293
00319363	_nickname	00516385
00326197	_nickname	00505095
00501113	_effect	00329034
00336487	_indications	00300221
00304832	_nickname	00504609
00507818	_nickname	00510908
00523674	_effect	00304097
00357197	_nickname	00516331
00356539	_indications	00300051
00306140	_indications	00300131
00328361	_indications	00300170
00500684	_indications	00300301
00509635	_indications	00300265
00400988	_indications	00302199
00306302	_indications	00300085
00310694	_indications	00300291
00514064	_effect	00514065
00504621	_indications	00300080
00509880	_flavour	00300231
00305123	_effect	00305124
00502447	_nickname	00516135
00317662	_nickname	00509849
00314652	_indications	00300361
00321433	_nickname	00502546
00503664	_origin	00310219
00321581	_effect	00303125
00346186	_effect	00300209
00501467	_nickname	00501471
00356249	_properties	00300233
00503257	_effect	00302247
00318376	_nickname	00508985
00326197	_indications	00300098
00515661	_nickname	00517536
00505709	_flavour	00300231
00345364	_effect	00300002
00500700	_origin	00331548
00345694	_effect	00300049
00524645	_origin	00524642
00303253	_indications	00302501
00355544	_indications	00300324
00313905	_origin	00313901
00312975	_poison	00400135
00338262	_effect	00301200
00315359	_flavour	00402134
00306140	_prohibit	00527068
00334425	_indications	00308614
00529694	_nickname	00529696
00326159	_indications	00336152
00347045	_indications	00300291
00343342	_indications	00312345
00334400	_indications	00306754
00347045	_effect	00302247
00500746	_nickname	00505953
00511220	_origin	00402891
00342451	_indications	00342450
00514367	_effect	00351477
00520399	_indications	00300136
00514370	_indications	00300051
00308032	_nickname	00511911
00328638	_indications	00300580
00522644	_properties	00316522
00338944	_effect	00337967
00401257	_nickname	00401260
00317666	_effect	00317664
00509635	_effect	00300008
00518815	_flavour	00300231
00506412	_indications	00300020
00318112	_effect	00300125
00516112	_effect	00335028
00345977	_nickname	00514960
00501603	_indications	00311757
00331779	_effect	00305868
00500805	_origin	00316046
00504604	_indications	00345052
00315359	_caution	00311177
00517053	_indications	00300224
00316788	_poison	00400135
00322724	_effect	00302431
00311481	_indications	00300170
00501598	_indications	00300080
00351545	_effect	00302386
00355161	_prohibit	00500067
00501281	_effect	00300008
00505709	_nickname	00524670
00400804	_indications	00320054
00500746	_nickname	00500451
00501332	_indications	00300291
00521786	_flavour	00300232
00356249	_effect	00300008
00502209	_nickname	00516738
00503664	_indications	00300028
00516112	_indications	00300459
00304832	_indications	00300014
00351382	_indications	00300051
00309503	_flavour	00316521
00306140	_prohibit	00527069
00523078	_indications	00302501
00500198	_nickname	00500197
00506412	_indications	00504096
00335397	_effect	00300073
00521786	_nickname	00521815
00315979	_indications	00300361
00520017	_poison	00400135
00507619	_indications	00300093
00315770	_effect	00315771
00347381	_indications	00300361
00331704	_indications	00300402
00509880	_nickname	00504789
00316788	_nickname	00304963
00404456	_channel_tropism	00400115
00342562	_indications	00300402
00520700	_poison	00400135
00527400	_indications	00527406
00505320	_indications	00315100
00306917	_effect	00306918
00503490	_indications	00519019
00500611	_indications	00302093
00326197	_indications	00302002
00338788	_nickname	00521184
00510996	_indications	00301395
00503490	_indications	00300627
00351553	_indications	00302926
00342679	_indications	00330323
00510996	_channel_tropism	00400115
00528386	_prohibit	00528395
00500198	_nickname	00515833
00502209	_origin	00509577
00311676	_effect	00302496
00519530	_indications	00300080
00345941	_channel_tropism	00347315
00509374	_effect	00509390
00314612	_nickname	00507138
00521786	_indications	00300289
00353612	_indications	00303577
00516883	_properties	00300233
00501598	_nickname	00502387
00501603	_indications	00500786
00304772	_nickname	00306397
00501584	_nickname	00332815
00509464	_effect	00302142
00505146	_indications	00300291
00517731	_nickname	00529115
00529304	_contraindicate	00500067
00516883	_flavour	00316521
00501598	_nickname	00517044
00350369	_indications	00301935
00311689	_effect	00300083
00505707	_indications	00300189
00527619	_nickname	00527622
00504497	_effect	00307734
00523480	_nickname	00523481
00308742	_indications	00300803
00303670	_indications	00303674
00400654	_indications	00400647
00320682	_poison	00400135
00501849	_indications	00302874
00356249	_nickname	00349100
00346186	_indications	00301158
00514367	_channel_tropism	00347315
00501598	_indications	00517055
00355544	_effect	00355537
00340085	_indications	00331569
00500116	_indications	00300291
00517312	_effect	00300129
00346186	_indications	00305462
00502209	_indications	00504195
00501598	_nickname	00517043
00354374	_origin	00354372
00313328	_effect	00300009
00511066	_indications	00320666
00338262	_indications	00300402
00503224	_nickname	00500704
00357197	_flavour	00300232
00500593	_nickname	00322922
00505707	_nickname	00514500
00501113	_indications	00300944
00332650	_indications	00332652
00505706	_nickname	00505707
00513066	_indications	00300944
00503570	_indications	00300221
00341892	_nickname	00513267
00317723	_indications	00317727
00400804	_channel_tropism	00400766
00351004	_effect	00300023
00330457	_indications	00300175
00500879	_nickname	00500881
00528386	_nickname	00528387
00326070	_effect	00300063
00325240	_effect	00300807
00341892	_nickname	00500054
00313328	_nickname	00510811
00323117	_origin	00323115
00527619	_nickname	00304877
00326701	_nickname	00515545
00525412	_effect	00302719
00311481	_effect	00301754
00521786	_nickname	00521818
00331704	_indications	00306515
00519258	_nickname	00355874
00306908	_effect	00300249
00500593	_indications	00300189
00504676	_indications	00302374
00518415	_nickname	00518418
00513267	_poison	00400135
00331309	_indications	00300267
00504181	_flavour	00402134
00512181	_flavour	00316521
00405149	_nickname	00405145
00512850	_nickname	00311689
00511362	_effect	00300008
00525160	_flavour	00300231
00524112	_nickname	00514501
00517012	_origin	00400880
00353870	_properties	00300233
00513919	_effect	00321378
00357042	_nickname	00529943
00328638	_indications	00300476
00317662	_nickname	00509847
00306917	_effect	00300008
00523927	_indications	00317941
00308373	_indications	00300291
00522644	_channel_tropism	00400115
00326869	_properties	00300233
00507619	_indications	00305753
00346649	_indications	00302930
00505707	_nickname	00509685
00521786	_caution	00500067
00504072	_nickname	00511534
00356487	_nickname	00320570
00308930	_effect	00300008
00356193	_origin	00356192
00326197	_flavour	00402134
00520017	_indications	00304278
00311058	_nickname	00519257
00528386	_origin	00528393
00357692	_indications	00312866
00317700	_nickname	00526496
00317936	_nickname	00516879
00500005	_nickname	00500006
00520761	_nickname	00520768
00500005	_indications	00305507
00500879	_nickname	00500887
00500879	_effect	00300009
00504695	_indications	00300020
00323117	_indications	00323119
00332650	_indications	00300361
00331918	_indications	00300375
00512582	_indications	00300361
00516112	_indications	00304340
00346650	_indications	00300028
00504695	_indications	00300556
00501238	_origin	00354284
00505707	_nickname	00514510
00517012	_flavour	00300232
00344396	_indications	00302268
00348784	_indications	00300402
00329520	_channel_tropism	00402144
00513460	_nickname	00513462
00516883	_nickname	00342562
00400525	_latin	00400526
00500879	_nickname	00500892
00525528	_nickname	00525529
00323275	_indications	00300020
00509880	_nickname	00509891
00501332	_properties	00316522
00315109	_origin	00315108
00311676	_channel_tropism	00401034
00512678	_indications	00302546
00500700	_nickname	00511401
00332682	_indications	00521703
00509482	_flavour	00316521
00343466	_origin	00343465
00357197	_nickname	00516332
00502207	_effect	00300343
00514410	_nickname	00503281
00400880	_indications	00303084
00357197	_indications	00349081
00335581	_origin	00335579
00317936	_channel_tropism	00347315
00512678	_prohibit	00324601
00315359	_channel_tropism	00400116
00326160	_indications	00300098
00507638	_nickname	00507639
00314652	_indications	00501116
00333702	_indications	00300670
00341081	_indications	00304433
00503664	_indications	00300663
00510421	_indications	00302268
00340157	_indications	00300080
00500805	_effect	00300009
00349277	_indications	00347455
00339610	_flavour	00400516
00339812	_effect	00300153
00400934	_nickname	00400939
00308032	_nickname	00506413
00320357	_nickname	00514737
00357197	_nickname	00516335
00313328	_nickname	00510808
00341892	_indications	00300293
00319081	_indications	00300017
00502209	_nickname	00516737
00326701	_nickname	00515548
00509464	_indications	00302068
00304772	_indications	00300938
00513916	_nickname	00500746
00518815	_effect	00320355
00331704	_indications	00302835
00308373	_indications	00301158
00316364	_effect	00300036
00509374	_indications	00303586
00318139	_effect	00300051
00303469	_effect	00303470
00335512	_origin	00335510
00512786	_origin	00305835
00340860	_indications	00318610
00512582	_nickname	00512587
00404353	_indications	00325880
00357198	_effect	00300063
00525412	_indications	00300224
00313452	_indications	00404921
00308742	_nickname	00507091
00346599	_effect	00300435
00524645	_flavour	00316521
00516883	_nickname	00528140
00400654	_properties	00300469
00520047	_nickname	00519091
00356193	_effect	00300083
00341892	_nickname	00517204
00505706	_effect	00300260
00308373	_origin	00308372
00501849	_indications	00300170
00512850	_effect	00300083
00338788	_effect	00301933
00351004	_indications	00303151
00521786	_channel_tropism	00400116
00502513	_effect	00304492
00523078	_indications	00401695
00341396	_indications	00304160
00517312	_effect	00300650
00308742	_indications	00315768
00519258	_indications	00303877
00337578	_indications	00300581
00306397	_indications	00300014
00353756	_indications	00300195
00520761	_nickname	00520764
00325240	_effect	00300260
00405070	_channel_tropism	00400115
00341081	_properties	00400052
00311700	_origin	00311699
00356487	_effect	00300343
00520139	_nickname	00520145
00517731	_nickname	00529116
00322615	_nickname	00509629
00505707	_nickname	00507605
00320682	_nickname	00500254
00501598	_flavour	00316521
00504681	_properties	00300233
00516435	_effect	00300186
00345694	_effect	00303228
00320357	_nickname	00514731
00329916	_effect	00300008
00353870	_channel_tropism	00400115
00346599	_effect	00307893
00303670	_origin	00303669
00509880	_origin	00322615
00303253	_indications	00303255
00348784	_effect	00306787
00331918	_indications	00314017
00500648	_nickname	00518869
00326655	_effect	00300260
00312442	_effect	00302135
00315979	_indications	00302449
00344396	_indications	00300409
00504181	_indications	00301441
00345941	_nickname	00524417
00500684	_effect	00303385
00341342	_indications	00324639
00351115	_effect	00301567
00400933	_indications	00525894
00317936	_effect	00300186
00513916	_nickname	00505890
00347973	_flavour	00316521
00504981	_flavour	00400810
00313452	_indications	00300014
00339717	_origin	00339716
00509880	_nickname	00509895
00500570	_properties	00300469
00357753	_effect	00311489
00504497	_indications	00304249
00357198	_indications	00302410
00502207	_indications	00310665
00329975	_nickname	00516073
00505707	_properties	00300233
00505320	_effect	00328406
00311676	_flavour	00316521
00349189	_indications	00300081
00503224	_properties	00300469
00315187	_effect	00301831
00314652	_indications	00305353
00315187	_indications	00302449
00524112	_channel_tropism	00320221
00516435	_contraindicate	00503414
00349277	_origin	00349276
00505387	_indications	00327314
00404366	_nickname	00404368
00311058	_effect	00300008
00338944	_indications	00300244
00303253	_effect	00300577
00520047	_channel_tropism	00320221
00338788	_nickname	00501332
00516883	_effect	00300008
00505707	_effect	00300063
00321581	_nickname	00524741
00510421	_indications	00300804
00509859	_indications	00300293
00311676	_nickname	00504048
00331779	_nickname	00525555
00502439	_nickname	00502442
00528386	_indications	00300014
00331309	_indications	00304813
00400933	_nickname	00401262
00500611	_indications	00501242
00505320	_contraindicate	00505331
00347381	_effect	00300009
00502209	_nickname	00516739
00521786	_nickname	00521811
00517731	_indications	00300179
00515693	_effect	00300186
00311676	_channel_tropism	00347315
00338465	_origin	00338463
00504604	_nickname	00504605
00506981	_indications	00302185
00326070	_indications	00302268
00500450	_properties	00400052
00320544	_effect	00320543
00314735	_indications	00300132
00345173	_indications	00303579
00338944	_nickname	00500526
00315204	_indications	00300098
00512786	_indications	00512791
00529304	_effect	00529312
00309811	_indications	00309737
00346997	_flavour	00300232
00516883	_flavour	00400810
00329520	_effect	00503575
00328638	_indications	00328640
00321433	_nickname	00511068
00503573	_effect	00301561
00502830	_nickname	00343494
00336205	_properties	00316522
00501113	_indications	00400695
00319081	_effect	00300343
00504981	_effect	00300063
00506981	_indications	00300712
00528960	_indications	00300189
00356487	_properties	00400052
00400941	_indications	00302199
00501510	_nickname	00507141
00528960	_effect	00300008
00339747	_origin	00339743
00356249	_poison	00400135
00346293	_effect	00303823
00509374	_nickname	00509389
00315784	_indications	00300132
00501849	_flavour	00316521
00319556	_indications	00300293
00314473	_indications	00300737
00328762	_indications	00328380
00307642	_effect	00300063
00518415	_indications	00302798
00316788	_nickname	00511143
00509880	_nickname	00509900
00502830	_effect	00313386
00502032	_nickname	00502041
00321581	_nickname	00502640
00328762	_indications	00328764
00515700	_effect	00344402
00400804	_channel_tropism	00347315
00503257	_effect	00300009
00505707	_indications	00300670
00306917	_indications	00300244
00341342	_nickname	00515780
00500198	_nickname	00515835
00317936	_nickname	00516877
00509859	_indications	00300357
00312975	_indications	00508600
00515661	_indications	00302068
00501510	_indications	00300836
00502062	_indications	00300803
00341892	_nickname	00517210
00514132	_nickname	00514133
00505146	_nickname	00500572
00314612	_nickname	00508452
00345102	_flavour	00400810
00313452	_indications	00300144
00329520	_nickname	00313328
00510421	_nickname	00510423
00345173	_indications	00300189
00331458	_indications	00300038
00348419	_indications	00303922
00500259	_nickname	00314982
00500259	_nickname	00515371
00346650	_indications	00300324
00316788	_nickname	00513963
00356249	_flavour	00316521
00500198	_nickname	00515837
00334400	_indications	00313844
00513912	_nickname	00513919
00518471	_origin	00317503
00301588	_effect	00301589
00513267	_indications	00300361
00321437	_indications	00300803
00501603	_effect	00303716
00505387	_indications	00300289
00328361	_effect	00305452
00402891	_nickname	00402893
00357692	_nickname	00517445
00317936	_indications	00300135
00329975	_nickname	00314612
00311676	_nickname	00500934
00502439	_nickname	00502444
00334365	_effect	00301095
00331704	_indications	00300113
00356487	_indications	00308999
00306140	_prohibit	00527070
00317662	_indications	00509854
00504497	_indications	00301554
00322724	_effect	00300073
00528960	_nickname	00528963
00402141	_effect	00333731
00511763	_properties	00316522
00313452	_poison	00400135
00326159	_indications	00300175
00505709	_indications	00302185
00500005	_flavour	00316521
00351544	_indications	00331842
00317936	_nickname	00501707
00303468	_effect	00300065
00513066	_indications	00307274
00331779	_indications	00300181
00511763	_flavour	00300232
00503690	_indications	00300291
00504072	_indications	00312085
00347008	_indications	00347010
00509880	_effect	00302238
00323275	_nickname	00509339
00310694	_flavour	00300232
00341342	_indications	00300402
00345173	_nickname	00500905
00513916	_effect	00300008
00514367	_indications	00300012
00340157	_nickname	00507510
00345173	_nickname	00305955
00309811	_indications	00309695
00505387	_flavour	00316521
00341447	_indications	00300169
00346649	_nickname	00524663
00500117	_indications	00300562
00500005	_indications	00500010
00356487	_indications	00300014
00320682	_nickname	00300063
00353870	_origin	00353872
00510996	_origin	00510994
00323275	_nickname	00509340
00317496	_properties	00300469
00341342	_indications	00300404
00507619	_nickname	00523453
00311676	_caution	00311177
00317130	_effect	00315294
00514410	_nickname	00514419
00500198	_effect	00301180
00504860	_indications	00300545
00521786	_indications	00300080
00501332	_indications	00300226
00336487	_effect	00301820
00500198	_nickname	00515829
00343772	_effect	00343773
00342679	_effect	00300009
00521786	_nickname	00521819
00312442	_effect	00302142
00525160	_channel_tropism	00401034
00350631	_nickname	00505196
00521786	_channel_tropism	00402043
00507619	_indications	00344410
00323117	_effect	00301831
00502830	_indications	00515954
00346155	_nickname	00501872
00326383	_indications	00326384
00314982	_flavour	00316521
00331779	_nickname	00525551
00405070	_indications	00405069
00503490	_indications	00333243
00400970	_nickname	00400972
00321581	_indications	00315611
00517012	_indications	00517020
00322615	_nickname	00345102
00513912	_nickname	00513915
00517415	_origin	00517423
00512678	_indications	00512687
00321581	_nickname	00522437
00501510	_indications	00300189
00529304	_indications	00300552
00501696	_nickname	00507745
00518415	_effect	00518423
00500700	_indications	00302536
00504114	_indications	00300028
00306397	_indications	00306400
00501584	_indications	00343375
00501467	_nickname	00501469
00322730	_nickname	00503236
00317723	_indications	00300671
00516318	_properties	00300469
00520047	_indications	00300252
00314652	_nickname	00501114
00504072	_nickname	00511530
00505181	_indications	00300404
00529694	_effect	00316545
00519530	_nickname	00519538
00500005	_indications	00300135
00317936	_nickname	00516876
00506981	_indications	00300093
00528386	_indications	00332286
00502447	_effect	00301933
00515693	_properties	00300469
00314982	_indications	00301895
00503257	_effect	00300065
00340157	_nickname	00507513
00505706	_indications	00300017
00500198	_nickname	00515841
00500746	_indications	00300404
00501292	_indications	00302096
00339562	_indications	00307849
00321719	_origin	00321717
00315770	_origin	00315769
00518815	_nickname	00518819
00342679	_indications	00302534
00325717	_indications	00325718
00505320	_nickname	00505322
00523154	_origin	00405149
00517012	_indications	00517021
00305123	_effect	00305126
00357753	_nickname	00500160
00505320	_indications	00316554
00322809	_indications	00322810
00510421	_origin	00355054
00356199	_effect	00307795
00308742	_indications	00300221
00509577	_nickname	00500713
00338788	_indications	00300093
00516883	_nickname	00528139
00509577	_properties	00400052
00314355	_indications	00300131
00341447	_indications	00303083
00326159	_indications	00300400
00313905	_indications	00313910
00330457	_effect	00302197
00529788	_nickname	00529789
00317723	_effect	00301095
00315359	_nickname	00506536
00322199	_prohibit	00502158
00309503	_nickname	00525237
00520017	_flavour	00400810
00501598	_nickname	00517049
00308032	_nickname	00511763
00356199	_indications	00303137
00510996	_indications	00503198
00317496	_nickname	00512353
00503690	_nickname	00330687
00502447	_indications	00300803
00504860	_properties	00300469
00509880	_nickname	00353566
00351544	_indications	00300221
00319081	_indications	00300179
00511763	_nickname	00404674
00311676	_nickname	00500935
00346916	_indications	00300265
00523078	_effect	00312259
00326159	_nickname	00509966
00502207	_indications	00300014
00348681	_indications	00348682
00517312	_indications	00300102
00505846	_indications	00300293
00326655	_origin	00326653
00512850	_nickname	00512856
00520139	_channel_tropism	00400766
00325240	_flavour	00300231
00527400	_effect	00300658
00351064	_indications	00351068
00321581	_nickname	00501296
00345364	_origin	00345363
00322154	_indications	00322156
00502062	_nickname	00502067
00500198	_indications	00300012
00344312	_origin	00344311
00328361	_indications	00328364
00516435	_nickname	00317949
00512678	_indications	00512688
00500998	_effect	00303950
00323342	_origin	00323341
00500611	_caution	00500067
00517012	_indications	00302832
00324339	_indications	00300402
00528960	_effect	00306115
00315204	_nickname	00523271
00500805	_properties	00316522
00303500	_contraindicate	00521281
00503690	_nickname	00516476
00400804	_channel_tropism	00347316
00328361	_indications	00300266
00520761	_prohibit	00500067
00350508	_indications	00300252
00501650	_flavour	00316521
00503570	_flavour	00300231
00515693	_flavour	00300232
00505320	_indications	00306954
00516435	_indications	00516440
00503664	_indications	00300712
00343225	_effect	00300166
00501603	_nickname	00511922
00341081	_indications	00300712
00346650	_indications	00302201
00345694	_effect	00300009
00309811	_indications	00309777
00345593	_origin	00345592
00527400	_origin	00527403
00511066	_flavour	00300232
00517053	_indications	00300020
00323275	_indications	00302536
00518815	_effect	00308810
00502032	_nickname	00502036
00521786	_indications	00300365
00306302	_nickname	00510826
00348419	_channel_tropism	00400766
00500450	_indications	00300017
00330457	_indications	00302940
00513912	_indications	00300135
00334365	_effect	00300083
00317936	_nickname	00516873
00323130	_indications	00307359
00310694	_channel_tropism	00320221
00312975	_nickname	00508596
00326159	_nickname	00502329
00501510	_nickname	00507133
00321437	_indications	00304218
00353870	_channel_tropism	00400766
00357753	_nickname	00342010
00341892	_effect	00301095
00400804	_indications	00307114
00317496	_nickname	00512356
00502439	_nickname	00502452
00511362	_effect	00511363
00512349	_effect	00300063
00509880	_indications	00300293
00517312	_indications	00300291
00502209	_nickname	00507357
00336487	_effect	00302823
00332599	_indications	00304464
00527619	_flavour	00402134
00504497	_nickname	00504501
00509464	_effect	00300435
00503531	_origin	00356435
00523480	_indications	00300080
00504399	_indications	00300170
00320357	_nickname	00514728
00501332	_nickname	00516388
00319556	_nickname	00511892
00503690	_effect	00301831
00501332	_nickname	00516390
00326197	_nickname	00505093
00400804	_indications	00307709
00321433	_indications	00300189
00504621	_nickname	00504624
00320682	_nickname	00500257
00357042	_nickname	00529942
00307642	_effect	00301200
00344396	_effect	00300065
00351545	_indications	00302835
00308444	_nickname	00520596
